Review,Star
핏이 예쁘고 넉넉해서 색깔별로 시켰어요 좋아요,5.0
안에 바지가 있어서 편하게 입을 수 있어 좋습니다,5.0
허리 26정도 입는데 사이즈 적단했어요 치마바지라 귯,4.0
사이즈 살짝 넉넉하니 딱 좋습니다~ 길이감도 짧지 않고 좋아요,5.0
베이지색상도 가지고있다가 너무 잘입어서 기본인 블랙도 주문했습니다! 기본인 만큼 무난하게 어디에나 잘입을거같아요!,5.0
허리가 얇은편이라  많이클줄알앗는데 붛편할정돈 아니에요! 기장도 적당해요,5.0
핏이 예쁘고 넉넉해서 색깔별로 시켰어요 좋아요,5.0
안에 바지가 있어서 편하게 입을 수 있어 좋습니다,5.0
허리 26정도 입는데 사이즈 적단했어요 치마바지라 귯,4.0
사이즈 살짝 넉넉하니 딱 좋습니다~ 길이감도 짧지 않고 좋아요,5.0
길이가 짧긴 하지만 품질도 좋고 배송도 빨랐어요 허리 사이즈는 딱 맞아서 안 널널하고 좋았습니다 그렇다고 배에 꽉 낑길 정도는 아니였어요,5.0
트임 포인트가 있고 안에 속바지도 달려 있어서 이걸로 구매했는데 마감이나 품질은 튼튼하고 좋았어요 제 키가 작은데도 길이는 허벅지 절반까지 왔습니다 허리가 유독 얇은 편이라서 s로 구매했는데 허리는 적당하고 딱 좋았어요 길이가 짧다는게 흠이지만 제가 조심히 잘 입어보겠습니다,5.0
배송은 늦었구요 딱맞는느낌이에요 치마입을일이잇으려나..,5.0
xs는 너무 작을거라 생각했는데 의외로 핏이 예뻐서 만족합니다,5.0
매장가서 입어보고 핏이 예뻐서 또 샀습니다 짧긴한데 예뻐긴 예뻐요!,5.0
허리는 좀 크지만 안에 속바지 있어서 너무 편합니다 !! xs로 다른 색상 구매하려구요 만족합니닷 !!,5.0
일단 치마바지여서 활동할때 편해요 근데 겉보기엔 기장이 너무 짧은 감이 있는것같아요! 그래도 편하고 예쁩니다,5.0
세탁 후 변형도 없고 가격 대비 너무 괜찮은 제품입니다,5.0
늘어나는 재질이라 엄청 편해요! 후드티에 입어도 예쁘고 휘뚜루마뚜루 입을 수 있어요,5.0
매장가서 입어보고 핏이 예뻐서 또 샀습니다 짧긴한데 예뻐긴 예뻐요!,5.0
허리는 좀 크지만 안에 속바지 있어서 너무 편합니다 !! xs로 다른 색상 구매하려구요 만족합니닷 !!,5.0
일단 치마바지여서 활동할때 편해요 근데 겉보기엔 기장이 너무 짧은 감이 있는것같아요! 그래도 편하고 예쁩니다,5.0
세탁 후 변형도 없고 가격 대비 너무 괜찮은 제품입니다,5.0
늘어나는 재질이라 엄청 편해요! 후드티에 입어도 예쁘고 휘뚜루마뚜루 입을 수 있어요,5.0
두루두루 매칭하기 좋은 블랙입니다 셔츠로 포멀하게 혹은 티셔츠로 매칭해서 캐주얼하게 입어도 좋아요 괜찮고 속바지가 붙어있어서 다닐때도 너무 편해요!,5.0
재질이 탄탄합니다! 바지가 함께 달린 스커트를 좋아하는데 핏도 예쁘고 좋아요,5.0
"길이가 좀 짧긴 하지만 정말 편하고, 아무 옷에나 다 잘 어울려서 손이 자주 가요!",5.0
짧지만 핏이랑 색감 소재 모두 맘에 들어요! 추천해요,5.0
치마 안에 바지가 있어서 짧아도 편하게 입을 수 있어서 좋아용! 사이즈도 잘 맞아서 만족합니당ㅎㅎ,5.0
치마 안에 바지가 있어서 짧아도 편하게 입을 수 있어서 좋아용! 사이즈도 잘 맞아서 만족합니당ㅎㅎ,5.0
전에 사서 너무잘입어서 다시재주문했는데 같은사이즈인데 치마사이즈가 작아졌네요 기존에있던 치마와 같은사이즈라서 재보니 1센치이상 차이나요 옷이 허리가 작아져서 못입고있어요ㅜ,3.0
너무 이뻐서 날아갑니당 아랫배안나오면 핏이 진짜 이뻐요,5.0
허리가 크긴해요 치마바지라서 디지인도이뻐요,5.0
핏 예쁘고 허리사이즈도 적당한데 길이가 많이 짧네요ㅜ,5.0
핏도 넘 예쁘고 편하고 사이즈도 잘 맞아요. 잘 입고 잇슴다,5.0
치마 안에 바지가 있어서 짧아도 편하게 입을 수 있어서 좋아용! 사이즈도 잘 맞아서 만족합니당ㅎㅎ,5.0
전에 사서 너무잘입어서 다시재주문했는데 같은사이즈인데 치마사이즈가 작아졌네요 기존에있던 치마와 같은사이즈라서 재보니 1센치이상 차이나요 옷이 허리가 작아져서 못입고있어요ㅜ,3.0
너무 이뻐서 날아갑니당 아랫배안나오면 핏이 진짜 이뻐요,5.0
허리가 크긴해요 치마바지라서 디지인도이뻐요,5.0
핏 예쁘고 허리사이즈도 적당한데 길이가 많이 짧네요ㅜ,5.0
핏도 넘 예쁘고 편하고 사이즈도 잘 맞아요. 잘 입고 잇슴다,5.0
사이즈도 너무 잘 맞고 핏도 예뻐서 잘 입고 잇슴당,5.0
"재질도 괜찮고 사이즈도 적당했어요! 생각보다 핏도 예쁘고
안에 속바지 있어서 너무 좋았어요 왠만한 옷에 다 잘 어울려요🩷",5.0
"얇습니다. 봄 여름에 입기 좋아요. 가격이 싼만큼 질이 딱
그정도입니다…오래는 못입을것같은ㅋㅋ",5.0
"스몰할껄 주먹하나가 들어가네요
재질은 탄탄하니 좋아용",4.0
"우먼즈미니스코츠 잘 입고있어요
진짜 예쁩니다",5.0
치마바지라 편하고 짧은데도 ㅂ담없어요 사이즈도 조아요,5.0
"기장이 짧긴 한데 슬림해보이고 재질 탄탄하고 좋아요
하비여서 하체 30? 정도 입는데 잘 맞습니다",5.0
"기장이 짧긴 한데 슬림해보이고 재질 탄탄하고 좋아요
하비여서 하체 30? 정도 입는데 잘 맞습니다",5.0
"급해서 플러스 배송 시킨건데 지연으로 늦게받았어요..
다들 짧다고 하시는데 생각보다 길었어요..
163/45인데 허리가 좀 컸어요...
트임 부분이 좀 더 깊게 파였으면 싶었어요..
하지만 만족 ^0^",5.0
"우먼즈미니스코츠 잘 입고있어요
진짜 예쁩니다",5.0
치마바지라 편하고 짧은데도 ㅂ담없어요 사이즈도 조아요,5.0
"기장이 짧긴 한데 슬림해보이고 재질 탄탄하고 좋아요
하비여서 하체 30? 정도 입는데 잘 맞습니다",5.0
"기장이 짧긴 한데 슬림해보이고 재질 탄탄하고 좋아요
하비여서 하체 30? 정도 입는데 잘 맞습니다",5.0
"급해서 플러스 배송 시킨건데 지연으로 늦게받았어요..
다들 짧다고 하시는데 생각보다 길었어요..
163/45인데 허리가 좀 컸어요...
트임 부분이 좀 더 깊게 파였으면 싶었어요..
하지만 만족 ^0^",5.0
제가 몸무게에 비해 허리가 얇은편인데 제 허리가 잘 맞아요.! 편하게 입으려면 하나 업하는게 좋은거 같구요!,5.0
치마바지로 되어있어서 신경 안쓰고 입을 수 있을 것 같아요! 베이직한 디자인이여서 어느 옷이랑도 다 잘 어울립니다 ㅋㅋ,5.0
얇다고해서 여름 소재일 줄 알았는데 생각보다 소재가 탄탄해서 좋았습니다 ㅎㅎ 말라서 맞는 사이즈가 별로 없는데 딱 맞아서 맘에 들었어요!,5.0
슬랙스 재질이라 포멀하고 편하게 입기 좋아요! 길이랑 통이 xs치고 좀 큰거같아요,5.0
"무탠다드다운 옷이에요
다만 짧아서 ㅎㅎ 놀러갈때만 입겠어요!
돼지인데 잘 들어갑니다",5.0
매장에서 그레이색상으로 샀는데 너무 예뻐서 다시 검정색으로 구매했어요! 치마바지라서 편하고 그리고 슬릿 포인트가 있어서 너무 단정해보이지 않고 더 예쁜거 같아요,5.0
너무 짧은건 부답스러워서 한사이즈 크게 해서 입으니까 넘 편하고 좋아요,5.0
옷이 되게 고급지고 좋아요 추천합니다 딱맞아요,5.0
"예뻐요 아주예쁩니당.. 근데 생각보다 골반이 딱 맞고 길이가 상당히 짧아서 아직 입고 나간적은 없어요.. 
근데 자켓입을때는 잘 입을 수 있을 것 같아요!!",5.0
사이즈도 딱 맞아서 맘에 들고 아무렇게나 입기 좋아서 좋아요 다른 색들도 사놔야겠네용,5.0
"무탠다드다운 옷이에요
다만 짧아서 ㅎㅎ 놀러갈때만 입겠어요!
돼지인데 잘 들어갑니다",5.0
매장에서 그레이색상으로 샀는데 너무 예뻐서 다시 검정색으로 구매했어요! 치마바지라서 편하고 그리고 슬릿 포인트가 있어서 너무 단정해보이지 않고 더 예쁜거 같아요,5.0
너무 짧은건 부답스러워서 한사이즈 크게 해서 입으니까 넘 편하고 좋아요,5.0
옷이 되게 고급지고 좋아요 추천합니다 딱맞아요,5.0
"예뻐요 아주예쁩니당.. 근데 생각보다 골반이 딱 맞고 길이가 상당히 짧아서 아직 입고 나간적은 없어요.. 
근데 자켓입을때는 잘 입을 수 있을 것 같아요!!",5.0
사이즈도 딱 맞아서 맘에 들고 아무렇게나 입기 좋아서 좋아요 다른 색들도 사놔야겠네용,5.0
사이즈도 맘에 들고 휘뚜루마뚜루 입기 너무 좋네요 정말 맘에 듭니다!  다른 색들도 몇 개 사놓으려구요ㅎ,5.0
기본템으로 괜찮아요 다만 기장이 좀 생각했던것보다 짧지만 치마바지라 걱정 노놉입니다,5.0
배송빠르고 가격대비 퀄 나쁘지않아요 세탁은 해봐야알겠지만 기장감도 생각보다 엄청짧은거아니라 좋아요,5.0
치마가 좀 짧긴하지만 안에 바지가 있어서 좋아요,5.0
배송 놀랍다 ㅜㅜ 너무 빨라요 굿 디자인도 좋고 스탠다드 제품은 믿고 사는 것 같아요 재질도 탄탄하고 계절 상관없이 입을 슈 이ㅕ겟어요,5.0
"세툭후변형없어요
디자인속바지굿
색상디자인
사진상동일
가을겨울 버전 기다려요
완전만족",5.0
"가을겨울용
기다려요
컬러별구매했어요
속바지입고
완전편해요
꼭이스타일로

가을.겨울   꼭 부탁드려요~~",5.0
"배송결제다음날 바로 출발 수준이라 아주 만족스렂습니다
기장은 많은 후기들처럼 짧아요
163기준 딱 허벅지 중간보다 위고 165넘으시면 .. 엉밑살
노출되실것같아요",5.0
"배송은 주문 다음날에 출발해서 정말 좋았어요~
163-58이고 운동 1도 안해서 뱃살 장난아닌데 딱 맞았습니다 저보다 운동하거나 날씬하신분들은 스몰가시는게 좋을
것 같아요!
딱 이쁘게 맞아서 넘넘 만족스럽네요
다만 기장은 상당히 짧아서 165이상분들은 비추해요
163키에도 직장엔 못 입고 갈 기장입니다",5.0
"핏 예쁜데 제 키에는 너무 짧긴하네요ㅠ
그래도 치마바지라서 부담스럽지는 않게 입을거같아요
앉을일 많은 날에는 못입을듯..ㅎ",5.0
"가을겨울용
기다려요
컬러별구매했어요
속바지입고
완전편해요
꼭이스타일로

가을.겨울   꼭 부탁드려요~~",5.0
"배송결제다음날 바로 출발 수준이라 아주 만족스렂습니다
기장은 많은 후기들처럼 짧아요
163기준 딱 허벅지 중간보다 위고 165넘으시면 .. 엉밑살
노출되실것같아요",5.0
"배송은 주문 다음날에 출발해서 정말 좋았어요~
163-58이고 운동 1도 안해서 뱃살 장난아닌데 딱 맞았습니다 저보다 운동하거나 날씬하신분들은 스몰가시는게 좋을
것 같아요!
딱 이쁘게 맞아서 넘넘 만족스럽네요
다만 기장은 상당히 짧아서 165이상분들은 비추해요
163키에도 직장엔 못 입고 갈 기장입니다",5.0
"핏 예쁜데 제 키에는 너무 짧긴하네요ㅠ
그래도 치마바지라서 부담스럽지는 않게 입을거같아요
앉을일 많은 날에는 못입을듯..ㅎ",5.0
"핏 이쁘고 기장이 많이 짧아요. 서있을땐 딱 이쁜데.. 앉으면 그냥 거의 그냥 다 올라가요. 치마였다면 빤스 보일정도로.. 키가 작은 편인데 이정도로 많이 올라가는거면, 뭔가 옷을 잘못 만든게 아닌가 싶어요. 허리 엉덩이 살짝 여유있는데 진짜 무릎 가릴거 안들고 다니면 앉을때마다 민망해서 입을수가 없습니다. 무탠다드 다른 옷들은 정말 깔별로 장만할만큼 만족도가 높은데 이 치마는 재구매할 의향이 아예 전혀 없습니다. 서있을때 말고.. 앉았을때도 길이 고려해서 제작해주세요 ㅠ 치마 자체는 이뻐요!",3.0
"생각보다 하이웨이스트 느낌에 많이 짧은 감이 있지만 스코츠다 보니 신경쓰이거나 하지는 않습니다!
심플하게 코디하기 좋고 다리도 길어보이고 조금 슬림해보여서 좋아요.",4.0
"29사이즈까진 엠이 맞을거 같아요
속바지가 있어서 편하긴한데 짧은 편이긴 해요
정 66이면 살짝 낙낙하고 입을만해요
세가지 색 샀는데 활용도는 역시 블랙",5.0
재입고 될때까지 기다렸다가 샀는데 역시 예쁘고 안에 바지여서 편해요,5.0
무탠다드 덕분에 드디어 허리에 맞는 치마를 찾았어요! 그간 허리 안맞아서 버리거나 내다 판 치마가 얼마나 많은지 몰라요 핏도 너무 좋습니다!,5.0
샀던옷이 엉망되서 다시구매했어요 이뻐서 재구매 안할수가없었습니다~,5.0
"생각보다 훨씬 편하고 이뻐요!!
무탠다드 처음인데 완전 만족!",5.0
"허리가 살짝 크긴한데 길이 디자인 다 좋구요
안에 바지라서 너무 편해요
배송도 빨랐고 
전에 무탠다스에서 슬릿 스커트 구매한적이 있는데
그때도 만족이였는데 이번도 꽤 만족이라 
점점 무탠다드에 대한 신뢰도가 높아지네요",5.0
짧을까봐 걱정했는데 제 기준 괜찮았어요 ㅎㅎ 안에 바지도 붙어있어서 편하게 입을 수 있어요 만족합니당,4.0
가족사진 찍는겸 평소에도 단정하게 입으려고 별 기대 안하고 샀는데 생각보다 재질도 괜찮고 좋네요 무엇보다 안에 바지가 있어서 길이 좀 짧지만 안심하고 입을 수 있어요. 지퍼 윗부분이 잘 안잠긴다는거 말고 다 괜찮습니다.,5.0
샀던옷이 엉망되서 다시구매했어요 이뻐서 재구매 안할수가없었습니다~,5.0
"생각보다 훨씬 편하고 이뻐요!!
무탠다드 처음인데 완전 만족!",5.0
"허리가 살짝 크긴한데 길이 디자인 다 좋구요
안에 바지라서 너무 편해요
배송도 빨랐고 
전에 무탠다스에서 슬릿 스커트 구매한적이 있는데
그때도 만족이였는데 이번도 꽤 만족이라 
점점 무탠다드에 대한 신뢰도가 높아지네요",5.0
짧을까봐 걱정했는데 제 기준 괜찮았어요 ㅎㅎ 안에 바지도 붙어있어서 편하게 입을 수 있어요 만족합니당,4.0
가족사진 찍는겸 평소에도 단정하게 입으려고 별 기대 안하고 샀는데 생각보다 재질도 괜찮고 좋네요 무엇보다 안에 바지가 있어서 길이 좀 짧지만 안심하고 입을 수 있어요. 지퍼 윗부분이 잘 안잠긴다는거 말고 다 괜찮습니다.,5.0
치마 너무 짧지도 않고 예쁘고 안에 바지 있어서 좋아요,5.0
길이 짧을줄 알았는데 그렇게 안 짧고 딱 예쁜 길이고 안에 바지도 있어서 좋아요,5.0
"재질도 괜찮고 사이즈도 적당했어요! 생각보다 핏도 예쁘고
안에 속바지 있어서 너무 좋았어요 왠만한 옷에 다 잘 어울려요🩷",5.0
"강추강추강추
그레이 베이지 블랙
다주무했어요
속반바지있어 아주좋아요",5.0
조금 헐렁한 감이 있는데 그래도 예쁘고 편해용 속바지 내장인건 불편한 경우가 많은데 편해요 기장 좀만 더 짧았으면 좋겠어요ㅜ,5.0
"코디 하기 쉽고 안에 바지라 부담없고요
가격대비 퀼리티도 좋은편이예요
사이드는 작게 나온편은 아니예요
배송빨랐어요
디자인 이뻐요",4.0
오프라인 매장가서 실착해보고 구매했어요. 입어보고도 스몰할까 미듐할까 많이 고민하다가 미듐으로 갔는데 만족합니다.,5.0
기본템으루 하나 샀어요! 비싼감이 없지 않아 있지만 그만큼 질 좋은 것 같아요 안에 속바지 안감이 있어서 편해여~~,5.0
이뻐요. 아직 살빼는 중이라 입진 못하지만.. 155 기준 52~53이면 입을 수 았을 사이즈 입니다.,5.0
일단 배송이 너무 빨라요 시키자마자 다음날 오전에 배송 핏도 이뻐요,5.0
"코디 하기 쉽고 안에 바지라 부담없고요
가격대비 퀼리티도 좋은편이예요
사이드는 작게 나온편은 아니예요
배송빨랐어요
디자인 이뻐요",4.0
오프라인 매장가서 실착해보고 구매했어요. 입어보고도 스몰할까 미듐할까 많이 고민하다가 미듐으로 갔는데 만족합니다.,5.0
기본템으루 하나 샀어요! 비싼감이 없지 않아 있지만 그만큼 질 좋은 것 같아요 안에 속바지 안감이 있어서 편해여~~,5.0
이뻐요. 아직 살빼는 중이라 입진 못하지만.. 155 기준 52~53이면 입을 수 았을 사이즈 입니다.,5.0
일단 배송이 너무 빨라요 시키자마자 다음날 오전에 배송 핏도 이뻐요,5.0
제키에 길이가 많이 짧을 줄 알았는데 과하지 않게 딱 이쁘게 짧아요! 허리도 딱 맞고 핏이 너무 이뻐요,5.0
"합리적인 상품
저랑 스펙 비슷하신 분들은 s사세용~",5.0
사이즈 편하게 잘 맞아요 속바지 있어서 편해요 다른 컬러도 구매하려구요,5.0
"예쁘고, 짧고, 타이트해요. 세가지 다 알고 주문했습니당
164/44 xs 아주 딱!!맞아요. 얇고 헐렁한 셔츠도 넣어입으니까 잘 안빠질 정도입니다.
속에 바지가 있어서편해요 아무튼 만족",5.0
"예쁘고, 짧고, 타이트해요. 세가지 다 알고 주문했습니당
164/44 xs 아주 딱!!맞아요. 얇고 헐렁한 셔츠도 넣어입으니까 잘 안빠질 정도입니다.
속에 바지가 있어서편해요 아무튼 만족",5.0
무신사스탠다드에서슬릿미니스코츠 사봤는데 좋네요,5.0
안에 숏팬츠 있어 편하고 허리사이즈 잘 맞아서 좋음ㅠ,5.0
편한데 핏이 예뻐서 잘입고다녀요 신축성이 좋아요,5.0
일단 치마바지여서 활동할때 편해요 근데 겉보기엔 기장이 너무 짧은 감이 있는것같아요! 그래도 편하고 예쁩니다,5.0
길이가 좀 짧지만 치마 바지라 괜찮아요!!!  사이즈는 딱 맞는거 같아여,5.0
무신사스탠다드에서슬릿미니스코츠 사봤는데 좋네요,5.0
안에 숏팬츠 있어 편하고 허리사이즈 잘 맞아서 좋음ㅠ,5.0
편한데 핏이 예뻐서 잘입고다녀요 신축성이 좋아요,5.0
일단 치마바지여서 활동할때 편해요 근데 겉보기엔 기장이 너무 짧은 감이 있는것같아요! 그래도 편하고 예쁩니다,5.0
길이가 좀 짧지만 치마 바지라 괜찮아요!!!  사이즈는 딱 맞는거 같아여,5.0
생각한 것 이상으로 핏도 좋고 옷도 편해요. 길이도 적당히 짧아요.,5.0
생각한 것 이상으로 핏도 좋고 옷도 편해요. 길이도 적당히 짧아요.,5.0
생각한 것 이상으로 핏도 좋고 옷도 편해요. 길이도 적당히 짧아요.,5.0
되게 편한데 핏 예뻐서 좋아요 밴딩이 잘돼있어요,5.0
예쁩니당 기본템으로 여기저기 휘뚤마뚤 입으랴고 샀어여,5.0
치마 예쁘고 슬릿 포인트가 맘에듭미다 추천해요오,5.0
치마 예쁘고 슬릿 포인트가 맘에듭미다 추천해요오,5.0
깔끔한 디자인이여서 무난하게 입기 좋기 좋아요!,5.0
"이쁩니다 제키에 적당한 길이라 다리도 길어보이고 날씬해보이는거같아요 안에 속바지도 너무 맘에들고 너무 잘샀다는 생각들어요!!
하나쯤은 있으면 좋을거같아요~
사진상으로는 이쁜느낌은 없지만 입었을때 넘나 이쁩니다^^",5.0
"치마안에 바지있어서 따로 속바지 안챙겨도 되어서 편하고요
여름에 입기 딱 좋은 재질입니다 구김도 잘 안가고 편하게 입을 수 있을거 같아요",5.0
치마 예쁘고 슬릿 포인트가 맘에듭미다 추천해요오,5.0
치마 예쁘고 슬릿 포인트가 맘에듭미다 추천해요오,5.0
깔끔한 디자인이여서 무난하게 입기 좋기 좋아요!,5.0
"이쁩니다 제키에 적당한 길이라 다리도 길어보이고 날씬해보이는거같아요 안에 속바지도 너무 맘에들고 너무 잘샀다는 생각들어요!!
하나쯤은 있으면 좋을거같아요~
사진상으로는 이쁜느낌은 없지만 입었을때 넘나 이쁩니다^^",5.0
"치마안에 바지있어서 따로 속바지 안챙겨도 되어서 편하고요
여름에 입기 딱 좋은 재질입니다 구김도 잘 안가고 편하게 입을 수 있을거 같아요",5.0
기장이 너무 짧을까봐 한사이즈 업해서 샀는데 너무 맘에 들어용,5.0
깔끔한 디자인이여서 무난하게 입기 좋기 좋아요!,5.0
"편하고 좋아요
속바지가 있긴한데 헐렁해서 추가로 입어줘야 할듯합니다",5.0
짧은데 허리는 커요 26인치정도 되는거 같네요,5.0
예쁘고 편해요 짧지만 바지가 있어서 편안하고 핏도 날씬해 보여요,5.0
"생각보다 길이가 짧긴하지만 편하게 잘 입고 다닐 것 같습니다
촉감도 괜찮고 만족해용",5.0
"속바지 있어도 헐렁해서 추가로 입여할듯
편하고 예뻐요 좋습니다
완전 까만색",5.0
너무 너무 예뻐요! 데일리로 입으면 좋을 것 같아요,5.0
치마 안에 바지가 있어서 너무 편해요!! 핏도 너무 예뻐요,5.0
사이즈 딱 맞아요 더이상 배에 살찌우면 안될것같지만요 ㅠ무탠다드 제품은 진짜 로켓배송입니다 ㅎㅎ 길이가짧아도 안이 팬츠라 편합니다,5.0
"생각보다 길이가 짧긴하지만 편하게 잘 입고 다닐 것 같습니다
촉감도 괜찮고 만족해용",5.0
"속바지 있어도 헐렁해서 추가로 입여할듯
편하고 예뻐요 좋습니다
완전 까만색",5.0
너무 너무 예뻐요! 데일리로 입으면 좋을 것 같아요,5.0
치마 안에 바지가 있어서 너무 편해요!! 핏도 너무 예뻐요,5.0
사이즈 딱 맞아요 더이상 배에 살찌우면 안될것같지만요 ㅠ무탠다드 제품은 진짜 로켓배송입니다 ㅎㅎ 길이가짧아도 안이 팬츠라 편합니다,5.0
"매장에서 s와 xs 입어보고 s로 주문
xs가 핏이 예뻤으나 허리가 작아서 배꼽 덮을 정도까지 올라오고 엉덩이 라인도 도드라지고 배에 힘 주고 다닐 자신이 없었다.
s는 허리가 비교적 편안하고 내 키에 짧긴 짧아서 그래도 전혀 펑퍼짐한 핏 아님",5.0
"인기가 많은 이유가 있네요 
길이도 적당하고, 편안하고, 핏도 예쁘고 
봄,여름,가을 다 입을수 있을 것 같아요
다른 색상도 구매하고싶어요",5.0
배송진짜빠르네요 ㅋㅋ 사이즈 잘맞아요 길이도 짧아서좋아요 안에가바지라서 편해요 잘입을게요,5.0
좀짧지만 편하고좋아요 너무만족합니다 여름에도가능오,5.0
매장에서 입어봤는데 핏 예뻐서 재입고 될때까지 기다렸다가 샀어여,5.0
얇아요. 몸매 계속 신경 써야 겠네요ㅜㅜ 엄청 짧은데 바지라 입습니다.,5.0
와 엄청 작네요. 엉덩이 부분 조금 티나고 완전 짧은데 바지라서 뭐 편하게 입을 것 같습니다.,5.0
"너무 짪지않을까 걱정했지만 그럴필요없었네요
길이맘에들고 사이즈도 찰떡같이 잘맞아요
치마바지라 편하게 입을수있을거같고요
하나쯤 쟁여두면 유용하게 잘입을거같아요~",5.0
단정하게 기본 스타일인데 편해서 자주 입겠습니다.,5.0
작을까걱정했는데 싸이즈길이딱좋네요 이뻐요 만족,5.0
와 엄청 작네요. 엉덩이 부분 조금 티나고 완전 짧은데 바지라서 뭐 편하게 입을 것 같습니다.,5.0
"너무 짪지않을까 걱정했지만 그럴필요없었네요
길이맘에들고 사이즈도 찰떡같이 잘맞아요
치마바지라 편하게 입을수있을거같고요
하나쯤 쟁여두면 유용하게 잘입을거같아요~",5.0
단정하게 기본 스타일인데 편해서 자주 입겠습니다.,5.0
작을까걱정했는데 싸이즈길이딱좋네요 이뻐요 만족,5.0
슬릿 사이로 속바지가 보여서 아쉽지만 그래도 전체적으로 퀄리티 좋습니다!,4.0
원단이나 이런게 아쉬웠어요 가격이 저렴하긴해도 좀 아쉬워요,4.0
사이즈도 딱 맞고 속바지도 있어서 편하고 좋아요,5.0
제 키에 좀 짧지만 딱 예쁘게 짧아서 좋고 사이즈도 잘 맞아요,4.0
여름에 입기는 좀 두꺼워요. 키 169에 54키로인데 너무 짧고 타이트해서 손이 잘 안가요..,3.0
우선 반바지라서 너무 편하고 디자인 마음에 들어요. 허리밴드가 있어서 배를 잡아줘서 좋아요.,5.0
"사이즈도 딱맞고 너무 이뻐요.
배송도 빠르고 너무좋네요!
입기 편해요 여름으로 좋아요",5.0
"사이즈도 딱맞고 너무 이뻐요.
배송도 빠르고 너무좋네요!
입기 편해요 여름으로 좋아요",5.0
"사이즈도 딱맞고 너무 이뻐요.
배송도 빠르고 너무좋네요!
입기 편해요 여름으로 좋아요",5.0
치마 이쁘고 좋아요 무난히 입기 좋네요 검정이 무난하니 좋습니다,4.0
우선 반바지라서 너무 편하고 디자인 마음에 들어요. 허리밴드가 있어서 배를 잡아줘서 좋아요.,5.0
"사이즈도 딱맞고 너무 이뻐요.
배송도 빠르고 너무좋네요!
입기 편해요 여름으로 좋아요",5.0
"사이즈도 딱맞고 너무 이뻐요.
배송도 빠르고 너무좋네요!
입기 편해요 여름으로 좋아요",5.0
"사이즈도 딱맞고 너무 이뻐요.
배송도 빠르고 너무좋네요!
입기 편해요 여름으로 좋아요",5.0
치마 이쁘고 좋아요 무난히 입기 좋네요 검정이 무난하니 좋습니다,4.0
사이즈표랑 같고 상품도 이쁘고 좋아요 많이 구매하세요.,5.0
"허리 편하게 입으려고 큰걸로 주문했는데
살좀만 빠지니까 벙벙해 지는느낌이네요
엉덩이에 맞추니까 허리가 좀커요",5.0
일반적으로 29~30 사이즈 입는 저에겐 작다고 느껴졌습니다. 3키로정도 감량해야 입을 수 있을 것 같아요ㅜ 디자인은 굉장히 맘에들고 160 이하에게 기장도 딱이에요!,5.0
일반적으로 29~30 사이즈 입는 저에겐 작다고 느껴졌습니다. 3키로정도 감량해야 입을 수 있을 것 같아요ㅜ 디자인은 굉장히 맘에들고 160 이하에게 기장도 딱이에요!,5.0
키가 작아 입으면 애매한 기장일까봐 조금 걱정했는데 입으니 딱 알맞게 맞아 만족스럽습니다!,4.0
너무 마음에들어요오 사이즈도 잘맞고 질도 좋아요,5.0
디자인 예쁘고 깔끔해요 착용감 편해요 만족합니다,5.0
디자인 예쁘고 깔끔해요 착용감 편해요 만족합니다,5.0
생각보다 길이는 짧은데 안에가 바지여서 괜찮습니다 입으면 이뻐요,5.0
"허리 맞는
치마가 없었는데 허리가 잘맞는다고 좋아하네요.",5.0
너무 마음에들어요오 사이즈도 잘맞고 질도 좋아요,5.0
디자인 예쁘고 깔끔해요 착용감 편해요 만족합니다,5.0
디자인 예쁘고 깔끔해요 착용감 편해요 만족합니다,5.0
생각보다 길이는 짧은데 안에가 바지여서 괜찮습니다 입으면 이뻐요,5.0
"허리 맞는
치마가 없었는데 허리가 잘맞는다고 좋아하네요.",5.0
엉덩이 둘레 맞추느라 허리는 많이 남지만 내려입으면 되서 만족합니다. 일반 치마바지라 아주아주 편하고 길이도 제 기준 엄청 짧지는 않아서 좋았어요 다리가 길어보이게 해주는 길이랄까 ㅋㅋ 기본템으로 여기저기 무난하게 잘 입을 것 같습니다! 추천,5.0
"기장이랑 허리사이즈, 핏 다 마음에 들어서 만족스러워요!",5.0
어디에나 잘 어울리고 신축성도 좋아서 여름에 자주 입을 것 같습니다 다만 생각한대로 짧고 딱 달라붙어서 살을 좀 빼야할 것 같아요,3.0
옷 자체는 너무 예쁜데 품절된 사이즈가 빠르게 다시 나왔으면 좋겠네요 ㅠ 그래도 어디에나 코디하기 좋아서 좋습니당,3.0
허리 22인치인데 맞는 옷을 찾아서 너무 기뻐요ㅠ,5.0
허리 22인치인데 맞는 옷을 찾아서 너무 기뻐요ㅠ,5.0
휘뚜루 마뚜루 입기 좋아요! 길이는 짧은 편이고 골반 있으시면 전체적인 핏에서 통이 다소 좁다고 느껴질 수 있을 것 같아요,5.0
"사이즈 잘맞고 너무 편안합니다.
첫 구매인데 너무 만족이에요",5.0
기본 치마인데 슬릿이 있어서 포인트도 되고 예쁩니다. 깔끔해서 좋은데 A라인으로도 나오면 좋겠어요ㅎㅎ,5.0
