Review,keyword
편하고 이 뻐요 좋습니다 길이는 생각보다는 안긴 듯요 첨에 먼지가 많아요,"안다, 먼지, 많다, 길이, 편하다"
운동할 때 잘 입고 있어요 똑같은 걸로 블랙도 바로 샀습니다,"똑같다, 블랙, 운동"
엄청 크면 어 떡하지 걱정했는데 생각하던 핏이라 다행이에 요 버뮤다 팬츠 유행 지났나 싶긴 한데 그냥 편하게 운동할 때 입 기 좋을 것 같습니다 가격에 맞는 퀄리티인 것 같구 앞에서 보면 핀턱이 약간 애매하긴 한데 가성비는 짱이에요,"지나다, 다행, 핀턱, 걱정, 애매하다, 유행, 퀄리티, 팬츠, 맞다, 가성비"
고 아들 내 미 잘 어울리네요 와이드 팬츠 찾고 있었는데 아주 맘에 들어 하네요,"밉다, 찾다, 와이드, 아들, 어울리다, 팬츠"
여행가서 잘 입었어요 사이즈도 잘 맞고 통도 크고 편했어요 배송 느리다는 말 많았눈데 저는 별로 안 걸리고 여행 전에 도착해서 좋았어요,"눈데, 느리다, 걸리다, 도착, 여행가, 많다, 여행, 별로, 맞다, 배송"
운동할 때 개꿀 가성비 바지임 싸니까 뭐든 용서함 단점 딱히 없는 듯,"개꿀, 용서, 딱하다, 단점, 싸다, 가성비, 운동, 바지"
후드티에 입으면 더 귀여운 것 같아 요 얇아서 이제는 못 입지만 사 서 휘뚜루 마 뚜루 엄청 잘 입고 다녔어요,"입지, 후드, 서다, 뚜루, 귀엽다, 휘뚜루, 얇다"
편하고 착용 감 좋고 딱 버뮤다 기장으로 예쁘게 잘 떨어짐,"떨어지다, 착용, 기장, 버뮤다, 편하다"
마실이나 운동용으로 좋습니다 가성비로는 진짜 갑이지 않을까,"이지, 말다, 가성비, 운동"
수학여행 때 입으려고 샀습니 당 사이즈 밝기 두께 전부 무난의 정석이라고 할 정도로 딱 좋습니다 사진으로 보기에 부해 보여서 걱정했는데 전혀 크지 않고 허리 부분 한번 접어 입으면 풀어 입을 때보다 아주 잘 맞습니다 가지고 있는 회색 반바지 중 가장 만족하고 잘 입고 있습니당,"전혀, 풀다, 정석, 밝기, 수학여행, 부다, 이라고, 보기, 가지, 접다"
수축 감안하고 살짝 크게 샀더니 빨래 후 지금 딱 좋습니다,"수축, 감안, 빨래, 크게"
버뮤다 팬츠 처음 접했는데 편하고 좋아요 입문하기에 좋은 것 같아 요 길이도 나쁘지 않아요,"입문, 나쁘다, 처음, 팬츠, 길이, 버뮤다, 편하다"
바지 휘뚜루 마뚜루 입 기 너무 좋아요 집에서도 하나 사달라 해서 주문해 드렸습니다 디게 편해요 크큭 가성비가 엄청 좋아요,"크큭, 디게, 달라, 마뚜루, 에서도, 주문, 드리다, 휘뚜루, 하나, 가성비"
재질 좋고 사이즈는 크게 입는 기준 보통입니다 가볍고 좋아요,"보통, 기준, 크게, 가볍다, 재질, 사이즈"
정말 멋진 제품이에요 그레이 컬러는 다양한 상의와 잘 어울리며 클래식하면서도 세련된 느낌을 주네요 원턱 디자인은 힙한 분위기를 연출하면서도 편안한 착용감을 제공해요 버뮤다 와이드 스타일은 허벅지를 자연스럽게 감싸주어 실루엣이 멋지게 연출되며 자유로운 움직임을 가능하게 해줍니다 스웨트 소재로 제작되어 피부에 부드럽고 편안한 착용감을 선사해요 퀄리티도 뛰어 나서 오랫동안 사용할 수 있어서 너무 좋네요,"멋지다, 연출, 편안하다, 착용, 오랫동안, 제작, 실루엣, 세련되다, 자유롭다, 선사"
바람이 잘 통해서 엄청 입기 시원하고 재질도 좋아서 땀도 안차용,"통해, 차다, 바람, 시원하다, 재질"
이스 굿 너무 편하고 이쁩니다 색깔별로 구매 예정입니다,"이스, 색깔, 예정, 별로, 편하다"
잘 받았습니다 보기만 했을 땐 커서 어쩌나 싶었는데 막상 입어보니 괜찮더라구 요 여유 있게 잘 맞아요 색상도 화면에서 보는 거와 같아요,"어쩌나, 보기, 여유, 화면, 받다, 커서, 입어보다, 색상, 맞다"
조금 두껍길 바랬지만 반대로 얇은 재질이에 요 그래도 가격 저렴하게 사서 잘 입을 게요,"바랬, 반대, 사서, 두껍다, 저렴하다, 재질, 얇다, 가격"
제가 좀 짧게 입고 싶어서 올려입은 감이 있는데 네려 입으면 힙하게도 연출 가능합니다,"올리다, 연출, 가능하다, 짧다"
정말 싸고 예쁜 옷 같아 요 언넝 다들 사가세요 옷 너무 좋습니다,"사가다, 언넝, 싸다"
진짜 편해요 면이 정말 부드럽고 마냥 얇지 않아서 좋아요가을 재질 느낌이에요 허리는 끈으로 꽉 조이면 안 흘러내려서 운동할 때도 일상에서도 잘 입고 있습니다 버뮤다 쇼츠 입문템으로 완전 추천해요,"일상, 흘러내리다, 쇼츠, 에서도, 조이, 입문, 가을, 부드럽다, 추천, 허리"
운동이나 일 상생활 할 때 부담 없이 편하게 입을 수 있어서 강추,"생활, 부담, 강추, 운동, 편하다"
사이즈도 괜찮았고 배송도 빨랐어요 만족합니다,"빠르다, 만족하다, 배송, 사이즈"
바지 자체는 이 쁜데 체구가 작아서 저한테는 크더라구 요 허리 부분 접어 입었어요,"쁜데, 구가, 자체, 접다, 부분, 작다, 허리, 크다, 바지"
소재도 부들부들하고 가볍고 좋습니다 사진은 제 가입은 거라 큰데요 아들이 딱 이쁘게 맞습니다,"가입, 부들부들하다, 소재, 사진, 아들, 가볍다, 맞다, 크다"
가성비 최고의 힛 템 버뮤다 사이즈부터 핏까지 너무 편안하고 이쁘네요 자주 입고 있습니다 두께감이 한여름보다 지금 날씨나 가을에도 매칭해서 입으면 이 쁠꺼같네유,"매칭, 한여름, 날씨, 가을, 편안하다, 두께감, 최고, 가성비, 버뮤다, 사이즈"
딱히 할 말은 없어요 그냥 사 세요 아주 입니당,"세요, 딱하다"
좀 큰 가 싶었는데 입어보니까 편하고 핏 좋아 여 끈이 조금 짧은 게 흠,"입어보다, 짧다, 가다, 크다, 편하다"
두께감도 있고 편하고 질도 좋아요 아들 딸 다 잘 어울려요,"질도, 두께감, 아들, 어울리다, 편하다"
배송 빨라서 좋았어요 베이직 한 디자인 입니다 사이즈도 딱 맞아 편하고 재질도 부드러워서 데일리룩으로 딱 좋은 거 같습니다 두께감도 적당해서 초가을에 맨투맨이랑 입어도 괜찮을 듯 합니다,"데일리룩, 베이직, 투맨, 초가을, 라서, 두께감, 디자인, 부드럽다, 맞다, 배송"
편하고 싸게 입을 수 있는 전투복 생겼습니다 좋아요,"전투복, 생기다, 싸다, 편하다"
진짜 저렴하게 샀어요 거의 지하상가 급 휘뚤마뚤 잘 입고 있어요 전 좀 부 느낌 원하긴 했는데 그거보단 너무 부 느낌이 긴 함 그래도 걍 집 앞 용으로 엄청 싸서 괜찮아요,"그거, 지하상가, 휘뚤마뚤, 보단, 싸다, 저렴하다, 원하다"
어디에나 코디하기 좋은 기 본템이에요 두꺼운 편이지만 헐렁해서 그렇게 덥게는 안 느껴져요 건조기 돌렸을 때 줄어드는 것을 감안해서 한 사이즈 크게 살 걸 그랬어요,"헐렁하다, 감안, 느껴지다, 그렇게, 줄어들다, 건조기, 돌리다, 코디, 편이, 그렇다"
엉덩이 쪽이 어 벙해서 위에 큰 걸 입어야 그나마 괜찮아 보이구염 얇고 가벼워서 입고 있으면 바람 잘 통해서 편해유,"그나마, 엉덩이, 벙하다, 통해, 바람, 보이, 가볍다, 얇다, 크다, 편하다"
편하게 막 입 기 좋네요 그냥 회색 반바지예 요 가 성비 갑이 고 어 디든지 코디하기 좋을 거 같아 요 추천합니다,"든지, 성비, 회색, 코디, 추천, 반바지, 가다, 편하다"
퀄리티도 좋고 옷도 이 쁘네요 가성비 최곱니다 감사합니당,"곱다, 쁘네, 퀄리티, 가성비"
배송도 빠르고 입으니까 너무 편해서 자주 입고 다닐 것 같아요,"빠르다, 배송, 편하다"
버뮤다 팬츠 처음 사봤는데 통 넓고 안 짧아서 좋아여,"사보다, 넓다, 처음, 짧다, 팬츠, 버뮤다"
가성비로 너무 좋습니다 한 여름에도 나쁘지 않는 두께고요 앞에 허리 끝만 좀 별로 네요 나머지는 만족입니다,"나머지, 고요, 네요, 만족, 별로, 나쁘다, 두께, 가성비, 허리, 여름"
이건 진짜 마음에 드네요 새로운 스타일을 찾을 수 있던 계기였어요,"새롭다, 계기, 이건, 찾다, 스타일"
배송이 너무 빨라서 좋았고 재질과 신축성이 좋고 가격 대비 너무 만족스러워서 다음에도 구매할 예정입니다,"신축, 예정, 만족스럽다, 라서, 대비, 배송, 재질, 가격"
너무 예쁘고 편해서 입 기 좋고 기장감도 되게 좋습니다,"기장감, 편하다"
고딩 아들이 입어요 가격도 넘착하고 세탁 후 변형 없구요 넘나맘에 듭니다 감사해 오,"고딩, 변형, 착하다, 세탁, 아들, 가격"
클 거 같아서 걱정했는데 이 쁘게 큰 거 같아 요 아무 옷하고 입어도 잘 어울리는 거 같습니다 올 여름 자주 입을 거 같아요,"크다, 걱정, 어울리다, 오다, 여름"
만원대 반바지 헬스장에서 입을 려고 주문했습니다 잘 입을 게요,"만원, 헬스장, 주문, 반바지"
두께도 적당하고 사이즈도 잘 맞습니다 편하게 입을 수 있겠어요,"두께, 맞다, 적당하다, 사이즈, 편하다"
키가 작은 편이라 사이즈가 크지만 허리끈이 있어서 편하게 입을 수 있어요 디자인도 힙하고 예뻐서 맘에 들어요,"작다, 편이, 디자인, 허리, 크다, 사이즈, 편하다"
배송도 빠르고 품질도 좋습니다 얇아서 더운 날씨에 입 기 딱 좋아요,"날씨, 품질, 덥다, 빠르다, 배송, 얇다"
일단 겁나 편해서 너무 좋고 휘뚜루 마 뚜루하기에 딱임요,"루하, 겁나다, 딱이다, 휘뚜루, 편하다"
딱 원하던 통과 핏인거 같아 요 좋아요 아주 만족합니다,"통과, 인거, 만족하다, 원하다"
딱 원하는 버뮤다 팬츠 근데 가격이 너무 착해요오예,"오예, 착하다, 팬츠, 원하다, 버뮤다, 가격"
다들 주목 크다고 쳌크하긴 했지만 이건 큰 나름대로의 그 느으끼임이 있음 큰 나름대로 이쁜 단 소리 약간 꾸안 꾸도 가능할 정도 위 핏이라서 난 강츄,"나름, 꾸다, 크다, 주목, 느으끼임, 대로의, 강츄, 쳌크, 소리, 이건"
가격도 저렴하고 기장도 적당해서 가성비 좋은 거 같아요,"기장, 저렴하다, 가성비, 적당하다, 가격"
핏이 정말 마음에 들어 요 똑 다들 하나씩 장만 하시길,"장만, 하나"
가격 대비 기본 반바지 중 최강입니다 진 찌 두께감 하고 핏도 이 쁘고 색감도 싼티 나는 그레이 아니고 진짜 좋아 오,"최강, 기본, 그레이, 아니다, 두께감, 색감, 대비, 싸다, 반바지, 가격"
원래 제가 생각했던 기 장보다 짧아서 저는 운동할 땨 입는데 너무 편하고 좋습니다,"장보, 짧다, 운동, 편하다"
너무 편하고 좋아요 몸에 붙지도 않고 두께감 있지만 시원한 바지예요,"붙다, 두께감, 시원하다, 바지, 편하다"
편해서 자주 입어요 블랙 색상도 구매해야겠어요,"블랙, 색상, 편하다"
두께가 조금 있긴 하지만 너무 편한 관계로 단점이 안 보이네요,"관계, 단점, 보이다, 두께, 편하다"
바지 편하고 무난해서 데일리로 입 기 좋아요 기장이 좀 만 더 길었으면 좋았을 듯,"데일리, 길다, 기장, 바지, 편하다"
기장은 긴 편은 아니지만 원턱이기도 하고 원단이 해서 평소에 무난히 입기에는 좋을 듯,"이기도, 아니다, 원단, 기장"
조금 크긴 하지만 너무 두껍지도 않거 가격과 퀄리티 만족합니다,"퀄리티, 두껍다, 만족하다, 크다, 가격"
이번 여름에 입으려고 버뮤다 팬츠 알아보고 있었는데 가격에 비해 다른 버뮤다 팬츠에 딱히 꿀리는 거 없이 잘 입을 거 같아요,"팬츠, 알아보다, 꿀리, 버뮤다, 딱하다, 비다, 가격, 여름"
코디하기도 편하고 여름에 하나 있으면 딱이네요 재구매 의사 있어요,"의사, 기도, 재다, 딱이다, 코디, 하나, 여름, 편하다"
생각보다 얇아서 흐물 흐물거려요 그래도 편하구요 여름에 입어도 문제 없습니다 요즘 사람들이 자주 입는 것러럼 힙하게 입으려면 한 사이즈 더 크게 사야 할 것 같아요 저는 무난무난하게 입을 예정닙니다,"흐물거려, 닙니, 흐물, 것러럼, 문제, 사람, 예정, 힙하, 크게, 얇다"
반바지 살까 고민해서 샀는데 색감이랑 재질도 괜찮고 좋은 거 같아 요 사이즈도 괜찮고요 잘 산 거 같네요 좋아요,"살다, 고민, 색감, 반바지, 재질, 사이즈"
길이가 짧을 건 알고 있었으나 남성 기준 버뮤다라고 하기엔 부족한 기장이었어요 그래도 밑단은 꽤 넓직해서 좋았고 재질이 많이 얇아 시원해서 좋았습니다,"밑단, 직하다, 남성, 라고, 부족하다, 넓다, 기준, 짧다, 기장, 시원하다"
두꺼운 면은 아니고 여름에 입을 수 있을 정도의 얇기입니다 그리고 생각보다 큰 편은 아니여서 저는 인데 무릎 살짝 덮는 정도네요,"아니다, 면은, 덮다, 두껍다, 무릎, 얇다, 크다, 여름"
얇아서 시원하고 편하게 입기에 딱입니다 제가 키가 쫌 커서 길이는 살짝 짧네요 그래도 맘에 듭니다,"커서, 딱이다, 짧다, 시원하다, 길이, 얇다, 편하다"
무난한 스웻쇼츠 입니다 생각 보다 얇고 끈이 고정된 게 단점이자 장점,"스웻쇼츠, 고정, 이자, 단점, 장점, 얇다"
사이즈는 조금 크지만 여유입게 입기는 좋아요 마음에 듭니다,"유입, 크다, 사이즈"
이번 여름에 처음으로 버뮤다 팬츠 도 전해보려고 기 본템으로 하나 샀는데 정말로 너무 편해서 일주일 잘 때도 입고 있어요 남자분들 옷 고르기 힘드시다 하면 그냥 아무 반팔에 이 바지만 입어도 꾸안꾸 느낌 확실히 낼 수 있어서 좋아요 길이도 딱 정당해서 덥지도 않아 여 정말로 강 추 드려요,"정말로, 정당하다, 꾸안꾸, 힘들다, 고르다, 확실하다, 일주일, 분들, 남자, 드리다"
길이랑 두께가 맘에 들어 요 산지 일주일 정도 돾는데 매일 입었네요 여름철 휘뚤마뚤템으로 최고입니다,"돾는데, 산지, 여름철, 일주일, 휘뚤마뚤, 최고, 두께, 길이"
편하고 재질이 시원해서 집에서 자주 입을 꺼 같아요,"끄다, 시원하다, 재질, 편하다"
라지 사이즈 사긴 했는데 엑스라이지 샀어도 잘 맞았을 것 같아요,"라이, 엑스, 라지, 맞다, 사이즈"
편해서 아무 데나 입 기 좋아요 집 앞에 나갈 때 좋아요,편하다
핏이 굉장히 이 쁨 저랑 스팩 비슷한 뷴들은 사이즈 동일하게 주문하시면 딱 이쁘게 맞을 것 같아요,"뷴들, 스팩, 동일하다, 굉장하다, 주문, 맞다, 사이즈"
사이즈 샀는데 사이즈 사서 조금 더 길게 입어도 될 것 같습니다 그래도 만족스럽네요 잘 입고 다닐 것 같아요,"사이즈, 만족스럽다, 사서, 길다"
요즘 버뮤다 팬츠 유행하길래 사봤는데 너무 마음에 드네 여 검정색으로도 하나 사고 싶어요 막 입기 좋아서 더 좋습니다,"으로도, 사고, 검정색, 사보다, 유행, 하나, 팬츠, 버뮤다"
그냥 평소에 편하게 입을 바지 샀는데 괜찮아요 만족합니다,"만족하다, 바지, 편하다"
너무 편안하고 여름에 잘 입을 수 있을 것 같아 요 길이 감도 적당해요,"편안하다, 적당하다, 길이, 여름"
후기 보고 샀는데 딱 맘에 들었습니다 요즘에 잘 입고 다닙니다,"후기, 보고"
다리 길이에 비해 생각보다 짧아서 아쉽지만 옷은 예쁘 네욯,"네욯, 비다, 아쉽다, 다리, 짧다, 길이"
원단이 얇고 부드럽고 찰랑거리는 느낌이 너무 좋아요 운동복으로 샀지만 평소에도 자주 입을 꺼 같아 요,"찰랑거리다, 운동복, 끄다, 원단, 부드럽다, 얇다"
원단이 생각보다 얇아서 겨울 빼고 다 입을 수 있을 것 같아요,"겨울, 빼다, 원단, 얇다"
블랙 색상 구매하면서 같이 구매했어요 둘 다 너무 좋아요,"블랙, 색상"
아따 느므 편하고 조 으네요잉 장목 양말에 스니커즈 레인부츠 조합이면 짱 귀엽게 코디되네 여 남자틴 구도 하나 사달라 해서 재구매 할 것 같슴 다 여자분들은 사이즈 하셔도 많이 안 큽니다 제 체구에도 아요 햇으묜 오버한 멋이 없어서 엿울둣,"햇으묜, 아요, 장목, 같슴, 구도, 느므, 아따, 체구, 스니커즈, 이면"
내 허리 사이즈보다 사이즈가 훨씬 큰데 바지 끈이 진짜 이렇게 잘 잡아주는 건 처음인 듯 핏도 말 모 아주 좋습니다 블랙으로도 하나 더 시켰습니다,"잡다, 으로도, 이렇게, 사이즈, 블랙, 처음, 하나, 허리, 크다, 바지"
세일할 때 구매했구요 얇고 핏도 너무 좋습니다 블랙도 구매하고 싶은데 지금 사이즈가 없더라구요 고민하지 마시고 구매하십쇼 라지 안 큽니다,"말다, 세일, 블랙, 고민, 라지, 얇다, 크다, 사이즈"
아주 좋아요 검정회색 다샀어요 가격 대비 아주굿,"검정, 회색, 대비, 가격"
핀턱이 잡혀 있어서 캐주얼 해 보이지만 약간은 신경 쓴 듯한 예쁜 바지입니다 편하고 좋아요 무채색이어서 아무런 색과도 매치가 잘 되고 좋아요,"신경, 과도, 쓸다, 무채색, 아무렇다, 캐주얼, 잡히다, 보이, 핀턱, 매치"
지금 날씨에 입 기 좋고 편해서 너무 좋아요 허리 끈 도 있어서 더 좋은 거 같아요,"날씨, 허리, 편하다"
딱 무릎 살짝 아래로 떨어지는 기장이라 맘에 들어 요 근데 그 가랑이 사이에 빵 꾸 나서와 서 좀 슬펏어요,"슬펏어, 가랑이, 나서다, 서다, 꾸다, 아래, 떨어지다, 무릎, 기장"
정말 편하고 언제 어디서든지 활용하기 좋은 팬츠예요,"든지, 어디서, 활용, 팬츠, 편하다"
만 오천원에 구매했는데 너무 만족합니다 몇 벌 더 사야겠네요 옷도 가볍고 기장이랑 핏 너무 맘에 들어 요 운동 하시는 분들은 여러 벌 사두는 걸 추천 드려요,"사두, 오천원, 여러, 드리다, 가볍다, 추천, 만족하다, 기장, 운동"
생각보단 얇아요 운동할 때 입으려고 샀는데 맘에 듭니다 사이즈도 딱 제가 원하던 핏이에요,"보단, 원하다, 운동, 얇다, 사이즈"
보다는 이 더 편하고 예쁜 거 같아 요 모든 색상 다 구매 햇어여,"색상, 편하다"
갖고 있는 게 기장이 짧은 반바지 위주여서 구매 와이드여서 시원하고 편해요 지금은 집에서만 입지만 여름에도 자주 입을 듯,"에서만, 위주, 입지, 갖다, 와이드, 짧다, 반바지, 기장, 시원하다, 여름"
딱 원하던 스타일의 반바지라 너무 좋아요 적당히 얇고 기장도 굿입니다,"스타일, 반바지, 기장, 원하다, 적당하다, 얇다"
얇고 시원해서 좋아요 베트남 여행가서 입었습니다 잠 옷으로도 좋아요,"베트남, 으로도, 여행가, 시원하다, 얇다"
바지가 엄청 편하구 휘뚜루 마 뚜루 입기 좋아요,"뚜루, 휘뚜루, 바지, 편하다"
그레이 컬러와 원턱 디자인으로 힙하고 편안한 착용감을 제공하는 제품 스웨트 소재로 만들어져 부드럽고 퀄리티가 뛰어남,"만들어지다, 뛰어나다, 제공, 스웨, 컬러, 그레이, 제품, 소재, 편안하다, 퀄리티"
전체적으로 봤을 때는 나쁘지 않은데 약간 크게 나오는 느낌이 있어요 배송도 약간 느려요,"느리다, 전체, 나쁘다, 나오다, 크게, 배송"
가격 대비 최고의 가성비 입니다 얇아서 운동복으로 너무 좋아요,"운동복, 최고, 대비, 가성비, 얇다, 가격"
길이도 딱이고 찾던 상품 픽 했어요 입어보니 더 이 쁜 것 같아요,"상품, 찾다, 딱이다, 입어보다, 길이"
제 키 기준 무릎 살짝 윈데 좀 더 큰 거 살 걸 그랫네용 하지만 핏이 뻐요,"윈데, 기준, 무릎, 크다"
기장이 생각보다 짧아서 아쉬웠습니다 지금은 추워서 못 입을 것 같지만 여름 동안 잘 입었습니다,"춥다, 아쉽다, 짧다, 기장, 여름"
운동할 때 입고 싶어 여러 브랜드를 비교 하며 찾아낸 버뮤다 팬츠 편하고 귀여워서 자주 손이 갑니다 길이를 길게 입고 싶어 사이즈는 라지로 갔어요 허리는 크지만 고무줄이라 입는데 불편함 제로 인서타에서 바지 문의 많이 받았습니다 소문 엄청 내고 다니면서 여전히 잘 입는 중,"가다, 소문, 여전하다, 문의, 찾아내다, 제로, 비교, 브랜드, 불편하다, 고무줄"
지방에서 자취하는 아들 배달 음식으로 급격히 살이 쪄서 다이어트 시작하고 운동하는 아들 입으려고 구매했어요 아직 가져가 질 못해서 입어 보진 않았지만 운동하면서 편하게 입을 거 같아 요 좋은 가격에 품질이 좋습니다,"아들, 운동, 다이어트, 시작, 음식, 급격하다, 배달, 가져가다, 지방, 자취"
아들이 아주 힙하게 입구 다니네요 막 크지도 않고 스퇄 넘 이 쁘네요 포장도 하구요 색감이 넘 좋네요,"스퇄, 입구, 쁘네, 포장, 힙하, 색감, 아들, 크다"
정 사이즈 보단 한 사이즈 크게 사시는 걸 추천 드려요,"사시, 보단, 사이즈, 드리다, 크게, 추천"
이 뻐요 이 뻐요 너무 만족합니다 키가 작은 편이라 너무 길면 어떡 하나 걱정했는데 기장도 적당하고 핏도 잘 잡아줘서 너무 좋아요,"어떡, 잡다, 작다, 걱정, 편이, 길다, 하나, 만족하다, 기장, 적당하다"
사이즈도 잘 맞고 원단도 좋습니다 재구매 의사 있어요,"의사, 재다, 원단, 맞다, 사이즈"
편하고 좋아요 면 재질도 좋고 핀턱이 있어서 하지 않네요 가성비 좋아요,"핀턱, 가성비, 재질, 편하다"
스타일 잘 나 고 좋습니다 아들이 맘에 들어 하네요 감사합니다 착용 감 편햐요,"편햐, 스타일, 착용, 아들"
인데도 좀 짧네요 까지 있어야 할 듯 싶습니다 아쉽네요,"아쉽다, 짧다"
옙버요 요즘 같은 날에 긴 바지 입기 싫어서 잘 입구 다님 무릎 위까지 딱 올라와용,"옙버, 싫다, 입구, 올라오다, 무릎, 바지"
편하게 동네 마실 나가기도 좋고 꾸안꾸로 좋아요,"꾸안꾸, 동네, 말다, 편하다"
라지 사이지 적당히 잘 맞아요 한 사이즈 업해서 힙하게 입어도 괜찮을 듯 싶네요,"힙하, 라지, 맞다, 적당하다, 사이즈"
운동용으로 편하게 입을 려고 샀는데 좋아요 가볍고 핏도 굿,"가볍다, 운동, 편하다"
너무 좋아 용 마음 들어 요 오옹 와이드 반바지 처음 입어봤는데 너무 조아 요옹 반바지 조금 두께 있어서 초여름 여름 가을 입어도 될 것 같아요,"반바지, 초여름, 조아, 가을, 입어보다, 와이드, 처음, 두께, 여름"
핏도 예쁘고 편하게 국밥처럼 입을 수 있을 것 같아요,"국밥, 편하다"
버뮤다 에 비해 기 장 그 케 긴 편 아니고 시원해서 너무 맘에드네요 엄청 잘 입고 있어요,"에드, 비다, 아니다, 시원하다, 버뮤다"
바지가 무엇보다 시원하고 제가 원하는 핏을 연출하기 좋아요 없으신 분들은 하나쯤 장만 해도 좋을 것 같습니다,"해도, 장만, 연출, 하나, 원하다, 시원하다, 바지"
생각한 대로입니다 턱도 깊게 잡혀서 좋고 핏도 정말 만족스러워요 추천합니다,"깊다, 잡히다, 대로, 만족스럽다, 추천"
핏 색상 사이즈 모델 화면과 거의 똑같아서 만족합니다 많이 파세요,"모델, 파다, 똑같다, 화면, 색상, 만족하다, 사이즈"
배송 정말 빨랐고요 포장 상태도 정말 했습니다 무엇보다 이 뻐요,"상태, 포장, 빠르다, 배송"
너무 좋아서 선물용으로 구매했어 용 감사히 잘 입겠습니다,"감사히, 선물"
하고 생각보다 재질도 합니다 무엇보다 개편합니다,"개편, 재질"
얇고 통 넓어서 너무 편해요 여름 교복 각 길이는 살짝 더 길면 좋을 것 같긴 한데 밑 위 길어요,"교복, 넓다, 길다, 길이, 얇다, 여름, 편하다"
키 기준 사이즈 적당했어요 색깔별로 더 구매하고 싶습니다,"색깔, 별로, 기준, 적당하다, 사이즈"
구김이 있어서 조금 아쉽고 생각보다 바지 길이가 짧아서 아쉬워요 그리고 재질은 맨들맨들해서 좋은 거 같아 요 편하게 입고 다니기 정말 좋은 옷 인 거 같습니다,"아쉽다, 구김, 짧다, 재질, 길이, 바지, 편하다"
반신반의 하면서 구매했는데 생각보다 가볍고 사이즈도 딱 맞습니다 편하게 휘뚜루마 뚜루 입기 좋을 듯,"반신반의, 뚜루, 휘뚜루, 가볍다, 맞다, 사이즈, 편하다"
너무 얇지도 두껍지도 않은 느낌입니다 사이즈는 딱 마음에 들 구요 턱 디테일도 좋네용 버뮤다 처음 입어보는데 싼 가격에 입문하기 좋은 것 같습니다,"일도, 디테, 구요, 입문, 입어보다, 두껍다, 처음, 싸다, 버뮤다, 얇다"
편하게 입 기 좋네요 두께 얇아서 지금 딱 좋아요오,"두께, 얇다, 편하다"
너무 좋네요 다리가 긴 편이여서 글케 크지는 않은데 제 키 기준 다리 짧으신 분들은 조금 작을 수 있어요,"다리, 글케, 편이, 기준, 짧다, 크다"
요즘 길에서 많이 보이는 디자인의 버뮤다 스웻 쇼츠 사이즈 큰데 힙하게 그냥 입어요,"쇼츠, 스웻, 힙하, 보이다, 디자인, 버뮤다, 크다, 사이즈"
턱이 하나 있어서 풍성해 보이는 느낌이 드네요 길이는 무릎 정도까지 떨어지네요 색은 전형적인 그레이 입니다 편하고 괜찮네요,"성해, 전형, 그레이, 떨어지다, 보이다, 하나, 무릎, 길이, 편하다"
얇고 부드러워서 여름에 입고 좋아요 편하게 집 앞이나 운동할 때 좋을 꺼 같음,"끄다, 부드럽다, 운동, 얇다, 여름, 편하다"
사이즈도 나쁘지 않고 일단 바지가 확실히 얇아서 여름에 입 기 편하고 또 활동하기 편하게 되어 있다 보니 자주 입을 것 같다,"확실하다, 활동, 되어다, 나쁘다, 편하다, 얇다, 바지, 여름, 사이즈"
핀턱이 들어가 있어서 퍈하고 귀엽게 입 기 좋아요,"들어가다, 핀턱, 귀엽다"
가격 대비 너무 사이즈랑 핏이 너무 예뻐요 다른 색도 구매할 거 같네요,"색도, 대비, 가격, 사이즈"
바지 시원하고 통이 커서 입기 좋아요 가성비 최고,"커서, 최고, 가성비, 시원하다, 바지"
원단 좋고 길이 감도 좋아요 힙하게 입기 딱 좋습니다,"힙하, 원단, 길이"
착용감이나 두께감 면에서 정말 편하네요 배송도 나쁘지 않고 가격도 착할 때 잘 받았습니다,"받다, 착하다, 나쁘다, 두께감, 착용, 배송, 가격, 편하다"
너어무 편하고 재질도 좋아요 핏도 좋고 요번 여행에서 정말 잘 입었습니다,"여행, 재질, 편하다"
집 앞에 잠깐 나갈 때 입으려고 샀어요 바지 사이즈도 괜찮고 예뻐요,"바지, 사이즈"
그냥 기 본 버뮤다 팬츠입니다 저렴해서 버뮤다 팬츠 입문용으로 강추에 요,"팬츠, 버뮤다, 강추, 입문, 저렴하다"
편하게 입 기 위해서 큰 사이즈로 샀는데 잘 산 거 같습니다,"위해, 크다, 사이즈, 편하다"
여름에 편하게 입을 수 있습니다 아무 옷에나 잘 어울리는 것 갇습니다 무게 적당 착용 감 좋아요,"갇습니, 적당, 무게, 착용, 어울리다, 여름, 편하다"
소재도 얇고 밴딩바지라 아주 편하게 데일리로 입고 있어요,"바지라, 소재, 데일리, 밴딩, 얇다, 편하다"
사이즈 딱 원하던 사이즈랑 핏이고 편하고 좋습니다,"사이즈, 원하다, 편하다"
조금 더 큰 거 샀어도 됐을 거 같아 요 휘뚜루 마 뚜루 잘 입고 있습니다,"돼다, 뚜루, 휘뚜루, 크다"
할인할 때 잘 샀어요 운동할 때 잘 입을 꺼 같습니가,"습니, 끄다, 할인, 운동"
가볍고 가성비 굿입니다 오버핏 느낌 살리려면 한 사이즈 업해도 될 것 같네요,"살리다, 오버핏, 가볍다, 가성비, 사이즈"
가격도 괜찮고 너무 편해서 요새 자주 입고 있습니다,"가격, 편하다"
