Review,Processed_Review,keyword
남친이입는다고샀는데시원하고핏이괜찮데요근데한번빠니깐보플일어난다고하더라구요 빨때 주의하세요!,남자친구가 입는다고 샀는데 시원하고 핏이 괜찮데 요 근데 한번 빠니깐 보풀 일어난다고 하더라고요 빨 때 주의하세요,"일어난다, 보풀, 주의, 니깐, 남자친구, 한번, 근데, 시원하다"
매년 구매하는 쿨탠다드 슬랙스 여름에 이거만 입는거 같네요 ㅎㅎ 작년엔 품절이 많았는데 올해는 수월하게 잘 구매했습니다 ㅎㅎ,매년 구매하는 쿨탠다드 슬랙스 여름에 이거만 입는 거 같네요 작년엔 품절이 많았는데 올해는 수월하게 잘 구매했습니다,"수월하다, 올해, 매년, 거만, 품절, 작년, 많다, 슬랙스, 여름"
"테이퍼드핏 입다가 복숭아뼈까지 내려오는 기장을 입고 싶어서 구매했는데 딱 원하던 기장입니다
테이퍼드핏은 33사이즈 입었었는데 이건 31사이즈인데 신축성이 있어서 핏하게 잘맞습니다
세미와이드핏이라고 해서 조금은 통이 있을 줄 알았는데 통이 있는 디자인을 원하시면 와이드핏으로 구매하시면 될 거 같습니다",테이퍼 스핏 입다가 복숭아뼈까지 내려오는 기장을 입고 싶어서 구매했는데 딱 원하던 기장입니다 테이퍼드핏은 사이즈 입었었는데 이건 사이즈인데 신축성이 있어서 피하게 잘 맞습니다 세미 와이드 핏이라고 해서 조금은 통이 있을 줄 알았는데 통이 있는 디자인을 원하시면 와이드 핏으로 구매하시면 될 거 같습니다,"원하다, 복숭아, 스핏, 기장, 퍼드, 피하, 테이, 내려오다, 알다, 이라고"
"적당히 통풍잘되고 이쁜 핏나와서 격일로 입고있어요 
무탠다드 화이팅",적당히 통풍 잘되고 이쁜 핏 나와서 격일로 입고 있어요 무탠다드 파이팅,"격일, 파이팅, 통풍, 나오다, 적당하다"
너무좋습니다 자주 구매하는상품입니다 또살게요,너무 좋습니다 자주 구매하는 상품입니다 또 살게요,"상품, 살다"
여름 출근복으로 교복처럼 입고있는데 정말 시원하고 좋아요ㅎㅎ여름출근복으로 강추입니다!!,여름 출근복으로 교복처럼 입고 있는데 정말 시원하고 좋아요 여름 출근복으로 강추입니다,"출근, 교복, 강추, 처럼, 여름, 시원하다"
"난하니 이쁩니다!
가격대비 역시 최고입니다!
휘회없습니다!",난하니 이쁩니다 가격 대비 역시 최고입니다 휘여 없습니다,"난하다, 대비, 최고, 가격, 없다"
"적당한 사이즈에 가성비 괜찮네요
은근 기장이 길어서 기장만 줄여씁니다",적당한 사이즈에 가성비 괜찮네요 은근 기장이 길어서 기장만 줄였습니다,"은근, 기장, 줄이다, 가성비, 적당하다, 사이즈"
평소 일반 슬렉스 입다가 쿨탠다드로 입으니 정말 시원하네요. 평소 입던 같은사이즈 슬렉스보다 약간 타이트한 느낌은 듭니다. 좀 여유입게 입으시려면 한치수 크게사도 좋을것 같아요,평소 일반 슬렉스 입다가 쿨탠다드로 입으니 정말 시원하네요 평소 입던 같은 사이즈 슬렉스보다 약간 타이트한 느낌은 듭니다 좀 여유 입게 입으시려면 한 치수 크게 사도 좋을 것 같아요,"평소, 사도, 렉스, 슬렉스, 여유, 크게, 치수, 타이트, 일반, 사이즈"
믿고사는 쿨텐다드 좋아요 좋습니다 어느옷에입어도,믿고 사는 쿨텐다드 좋아요 좋습니다 어느 옷에 입어도,"쿨텐, 살다, 믿다"
허벅지가 조금 껴보일순 있는데 전혀 안불편하고 좋음,허벅지가 조금 껴 보일 순 있는데 전혀 안 불편하고 좋음,"전혀, 불편하다, 보이다, 끼다, 허벅지"
깔끔하게 입기 좋은 무난한 스타일 기본기가 탄탄한 제품,깔끔하게 입기 좋은 무난한 스타일 기본기가 탄탄한 제품,"본기, 스타일, 탄탄하다, 무난, 깔끔하다, 제품"
"아빠 주려고 구매했어요!!
50대 어른도 입기 좋은 핏입니당
배불뚝이인데도 사이즈 미스 없이 잘 맞았습니다
얇아서 아빠도 잘 입으시는 거 같아용",아빠 주려고 구매했어요 대 어른도 입기 좋은 핏입니다 배불뚝이인데도 사이즈 미스 없이 잘 맞았습니다 얇아서 아빠도 잘 입으시는 거 같아요,"아빠, 어른, 배불뚝이, 려고, 미스, 핏입니, 대다, 없이, 인데, 맞다"
"쿨탠다드 매년 잘 입고 있어요
행사 자주 했으면 좋겠네요",쿨탠다드 매년 잘 입고 있어요 행사 자주 했으면 좋겠네요,"행사, 매년"
"와 넘 편하고 디자인도 근본 그 자체네요
배송도 넘 빠르고 포장도 꼼꼼해여",와 너무 편하고 디자인도 근본 그 자체네요 배송도 너무 빠르고 포장도 꼼꼼해요,"근본, 꼼꼼하다, 포장, 자체, 오다, 디자인, 빠르다, 배송, 편하다"
"직장인 전투복으로 샀음. 이만한 게 없음. 
헬스로 하체 튼튼하시면 31사서 기장 수선하셔야할 듯",직장인 전투복으로 샀으면 이만한 게 없음 헬스로 하체 튼튼하시면 사서 기장 수선하셔야 할 듯,"직장인, 헬스, 튼튼하다, 하체, 전투복, 이만, 사서, 수선하다, 없다, 기장"
"바지 슬림해보이고
예쁩니다
두루두루 입기좋은옷이예요",바지 슬림 해 보이고 예쁩니다 두루두루 입기 좋은 옷이에요,"슬림, 보이, 이에요, 바지"
"쿨탠다드라 확실히 가볍고 여름용이라 느껴짐.
기장도 생각보다 적당해서 수선할까 했는데
걍 입어도 될듯한 기장임.",쿨 탠다더라 확실히 가볍고 여름용이라 느껴짐 기장도 생각보다 적당해서 수선할까 했는데 그냥 입어도 될듯한 기장임,"장임, 느껴지다, 용이, 탠다더, 가볍다, 확실하다, 그냥, 수선하다, 적당하다, 기장"
핏이  좀  어정쩡합니다  참고하세요  재구매의사  없습니다,핏이 좀 어정쩡합니다 참고하세요 재구매 의사 없습니다,"어정쩡하다, 의사, 재다, 참고, 없다"
약간  핏이  어정쩡합니다  재구매의사  없습니다 참고,약간 핏이 어정쩡합니다 재구매 의사 없습니다 참고,"어정쩡하다, 의사, 재다, 참고, 없다"
"너무 만족하는 제품입니다
배송도 빠르고 사이즈도 딱입니다",너무 만족하는 제품입니다 배송도 빠르고 사이즈도 딱입니다,"빠르다, 딱이다, 배송, 제품, 만족하다, 사이즈"
시원하고 여유로운 핏감이라 좋아요. 세미 와이드 그냥 슬랙스 샀다가 좋아서 여름용으로 또 샀어요~,시원하고 여유로운 팻감이라 좋아요 세미 와이드 그냥 슬랙스 샀다가 좋아서 여름용으로 또 샀어요,"팻감, 로운, 여유, 그냥, 세미, 슬랙스, 와이드, 여름, 시원하다"
"177에 80이구요
허리는33~34입는데 밴딩이라 괜찮구요 
편하고 시원해서 깔별로 구입할까 해요~",에이고요 허리는 입는데 밴딩이라 괜찮고요 편하고 시원해서 깔 별러 구입할까 해요,"별러, 에이, 깔다, 고요, 밴딩, 허리, 편하다, 시원하다"
동생이 봄가을용 세미오ㅓ이드 슬랙스 잘 입어서 여름용으로도 하나 사줬어요 시원하고 좋다고 하네요 봄가을용보다 작게 나왔어요,동생이 봄가을용 세 지오이드 슬랙스 잘 입어서 여름용으로도 하나 사줬어요 시원하고 좋다고 하네요 봄가을용보다 작게 나왔어요,"동생, 지오이드, 사주다, 으로도, 하나, 나오다, 작다, 슬랙스, 여름, 시원하다"
역시 무신사 스탠다드 그냥 믿고 사죠 품질좋고 가성비 최고에요 쿨탠이라 시원하네요,역시 무신사 스탠더드 그냥 믿고 사죠 품질 좋고 가성비 최고예요 쿨탠이라 시원하네요,"품질, 스탠더드, 최고, 믿다, 그냥, 물다, 가성비, 시원하다"
입어보니 시원하고 이정도 퀄리티 가격이면 가성비 갑,입어보니 시원하고 이 정도 퀄리티 가격이면 가성비 갑,"이면, 퀄리티, 입어보다, 가격, 가성비, 시원하다"
"좋네요.

이 가격에 이 퀄은 구매른 자극합니다.

핏도 여유롭고 부담스럽지 않게 넓어요

무엇보다 시원해요  :)",좋네요 이 가격에 이 퀄은 구매는 자극합니다 핏도 여유롭고 부담스럽지 않게 넓어요 무엇보다 시원해요,"자극, 롭고, 스럽지, 부담, 여유, 넓다, 가격, 시원하다"
배송 빠르고 옷도 좋습니다. 잘 입을게요. 감사합니다,배송 빠르고 옷도 좋습니다 잘 입을게요 감사합니다,"빠르다, 배송"
기장만 살짝 수선했고 핏은 기본 핏입니다~ 슬랙스랑 신으니 이쁩니다.,기장만 살짝 수선했고 핏은 기본 핏입니다 슬랙스랑 신으니 이쁩니다,"신다, 핏입니, 기본, 수선하다, 기장, 슬랙스"
엉덩이부분이 작게 나와서 낑겨요 좀 여유가 있었으면 좋겠습니다,엉덩이 부분이 작게 나와서 끼여요 좀 여유가 있었으면 좋겠습니다,"끼다, 엉덩이, 여유, 부분, 나오다, 작다"
이제 바지는 무탠다드입니다. 쿨탠다는 어떤가 해서 구매했는데 아직은 잘 모르겠어요 몇일 입어보먼 답나오겠죠,이제 바지는 무탠다드입니다 쿨 탠다는 어떤가 해서 구매했는데 아직은 잘 모르겠어요 며칠 입어보 먼 답 나오겠죠,"며칠, 멀다, 탠다, 어떻다, 아직, 이제, 모르다, 입어보다, 나오다, 바지"
뭐 설명할 게 있을까요 국민바지 무탠다드 슬랙스인데,뭐 설명할 게 있을까요 국민 바지 무탠다드 슬랙스인데,"설명, 국민, 인데, 바지, 슬랙스"
사이즈딱맞고 좋습니다 재질도 좋습니다마아느,사이즈 딱 맞고 좋습니다 재질도 좋습니다 마 안 느,"재질, 맞다, 사이즈"
"174에 70 kg 스펙에 31인치 사이즈 착장한 모습입니다.
기장이 조금 긴 것 빼고는 모든 면이 마음에 드네요.
여름에 잘 입고 다닐게요~^^",에 kg 스펙에 인치 사이즈 착 장한 모습입니다 기장이 조금 긴 것 빼고는 모든 면이 마음에 드네요 여름에 잘 입고 다닐게요,"모습, 장하다, 모든, kg, 인치, 스펙, 빼다, 기장, 사이즈, 여름"
"기장감이나 핏이 딱 원하던 정도라 잘 입을 것 같아요

원래 일할때 입으려샀는데 밑위가 저한텐 생각보다 짧은느낌 이라 활동성은 좀 아쉽네여",기장감이나 핏이 딱 원하던 정도라 잘 입을 것 같아요 원래 일할 때 입으려 샀는데 밑위가 저한텐 생각보다 짧은 느낌이라 활동성은 좀 아쉽네요,"성은, 기장감, 원래, 활동, 이나, 밑위, 아쉽다, 짧다, 원하다"
쿨텐다드라 얇네요 근데 검은색은 세미와이드라기보단 스트레이핏에 가까운거 같아요,쿨텐다드라 얇네요 근데 검은색은 세미 와이드라기보단 스트레이트 핏에 가까운 거 같아요,"라기보단, 쿨텐다드, 검은색, 가깝다, 근데, 스트레이트, 세미, 와이드, 얇다"
옷이 가볍고 여름에 입기 딱좋은거 같습니다 추천합니다,옷이 가볍고 여름에 입기 딱 좋은 거 같습니다 추천합니다,"가볍다, 추천, 여름"
핏 품질 다 좋습니다 만족 슬랙스는 무신사 ㅇㅈ합니다,핏 품질 다 좋습니다 만족 슬랙스는 무신사 합니다,"품질, 만족, 물다, 슬랙스"
여러코디에 다 잘어울려서 가장 편하게 많이 입을수 있어서 좋아요,여러 코디에 다 잘 어울려서 가장 편하게 많이 입을 수 있어서 좋아요,"가장, 여러, 코디, 어울리다, 편하다"
기장 길이 적당하고 바지 통도 적당히 잘마네요 만족합니다,기장 길이 적당하고 바지 통도 적당히 잘 마네요 만족합니다,"적당하다, 마네, 길이, 만족하다, 바지, 기장"
크롭으로 먼저 주문해서 입었는데 이쁜데 살짝 넉넉한 감이 없어 세미와이드로 주문했어요 크롭 슬랙스는 기장을 좀 짧게 입구 이거는 신발 살짝 덮는 기장으로 수선해서 입으려구요 무신사 슬랙스 맘에 들어요,크롭으로 먼저 주문해서 입었는데 이쁜데 살짝 넉넉한 감이 없어 세미 와이드로 주문했어요 크롭 슬랙스는 기장을 좀 짧게 입구 이거는 신발 살짝 덮는 기장으로 수선해서 입으려구요 무신사 슬랙스 맘에 들어요,"크롭, 주문, 먼저, 입구, 기장, 신발, 슬랙스, 덮다, 넉넉하다, 짧다"
깔끔해서 출근룩으로 입기 좋습니당 아무옷이나 다 잘어울릴거같아여,깔끔해서 출근 룩으로 입기 좋습니다 아무 옷이나 다 잘 어울릴 거 같아요,"이나, 출근, 어울리다, 깔끔하다"
쿨탠다드 역시 아무렇게나입어도 이쁩니다 애용할게요 ㅂ,쿨탠다드 역시 아무렇게나 입어도 이쁩니다 애용할게요,"아무렇다, 애용"
"핏이 진짜 미쳤음.. 너무 좋아 ㅋㅋ
깔끔한 성격을 가진분들께 강추합니다!",핏이 진짜 미쳤음 너무 좋아 깔끔한 성격을 가진 분들께 강추합니다,"미치다, 성격, 가지다, 강추, 깔끔하다"
"기존 무탠다드 세미 와이드 사이즈로 샀다가 작아서 한치수 업해서 교환했습니다.
옷 퀄리티가 좋고 입었을때 핏도 만족스럽습니다.",기존 무탠다드 세미 와이드 사이즈로 샀다가 작아서 한 치수 업해서 교환했습니다 옷 퀄리티가 좋고 입었을 때 핏도 만족스럽습니다,"교환, 퀄리티, 기존, 만족스럽다, 치수, 작다, 세미, 와이드, 사이즈"
약간 접혀있는 채로 와서 한번 빨고 입어야될 거 같은데 저는 상당히 만족하기는 합니다. 잘 입을 게요 감사합니다.,약간 접혀있는 채로 와서 한번 빨고 입어야 될 거 같은데 저는 상당히 만족하기는 합니다 잘 입을 게요 감사합니다,"접다, 상당하다, 한번, 오다, 만족하다"
"디자인 핏 재질 가격대비 무난합니다. 정사이즈 갔고
기장은 길어서 수선했습니다.",디자인 핏 재질 가격 대비 무난합니다 정 사이즈 갔고 기장은 길어서 수선했습니다,"대비, 디자인, 무난, 가다, 가격, 수선하다, 재질, 기장, 사이즈"
한사이즈 다운하고 입어보니까 제가 원하던 핏으로 입을 수 있어요,한 사이즈 다운로드하고 입어보니까 제가 원하던 핏으로 입을 수 있어요,"다운로드, 입어보다, 원하다, 하고, 사이즈"
가격이 엄청 저렴하고 이가격대에 슬랙스중에 최고네요 핏도 예뻐요 근데 여름엔 못입을거같아요,가격이 엄청 저렴하고 이 가격대에 슬랙스 중에 최고네요 핏도 예뻐요 근데 여름엔 못 입을 거 같아요,"가격, 저렴하다, 근데, 최고, 슬랙스, 여름"
"무탠다드 검정 슬렉스를 3개정도 사보면서 느낀건데 무릎부터 너무 하얗게 뜹니다.
지금 4번정도 출근할때 입었는데 시멘트먼지 덮어쓴것처럼 부분부분 하얗습니다.
재질이 좋진 않은 것 같습니다.
재질 개선이 되지 않으면 더이상 구매 안할듯",무탠다드 검정 슬렉스를 개정도 사보면서 느낀 건데 무릎부터 너무 하얗게 뜹니다 지금 번 정도 출근할 때 입었는데 시멘트 먼지 덮어쓴 것처럼 부분부분 하얗습니다 재질이 좋진 않은 것 같습니다 재질 개선이 되지 않으면 더 이상 구매 안 할 듯,"하얗다, 부분, 재질, 개선, 개정, 시멘트, 쓸다, 무릎, 건데, 검정"
"바지 핏이 예뻐서 블랙으로 재구매했어요.
너무 편하고 좋아요",바지 핏이 예뻐서 블랙으로 재구매했어요 너무 편하고 좋아요,"블랙, 재다, 바지, 편하다"
좀 더 넓었으면 좋겠어요 허벅지가 끼어요 허리는 맞는데 ..,좀 더 넓었으면 좋겠어요 허벅지가 끼어요 허리는 맞는데,"끼다, 넓다, 허벅지, 허리, 맞다"
사이즈가 크다기 보다 딱 맞는 사이즈 사면 헐렁하면서 이쁜 핏 나오는걱 같아요 다리 길어보여요,사이즈가 크다기 보다 딱 맞는 사이즈 사면 헐렁하면서 이쁜 핏 나오는 걱 같아요 다리 길어 보여요,"헐렁하다, 사면, 사이즈, 보이다, 다리, 길다, 크다, 나오다, 맞다"
"여름 슬랙스도 무신사죠
얇고 시원합니다
스판끼도있ㅇㅓ 엄청 편해요
감사합니다",여름 슬랙스도 무신사죠 얇고 시원합니다 스판 끼도 있어 청 편해요 감사합니다,"스판, 무신, 편하다, 슬랙스, 얇다, 여름, 시원하다"
신랑주려고 샀는데 맘에들어하네요 여름바지라 달라붙지않고 얇아서 좋으네요 시원하게 입을 슬랙스네요 다만 구김이 좀 잘가요 구김만 해결하면 완벼크 잡채인데...ㅠ,신랑 주려고 샀는데 맘에 들어 하네요 여름 바지라 달라붙지 않고 얇아서 좋네요 시원하게 입을 슬랙스네요 다만 구김이 좀 잘 가요 구김만 해결하면 완벼크 잡채인데,"구김, 잡채, 가요, 완벼크, 해결, 신랑, 슬랙스네, 려고, 달라붙다, 바지라"
시원하고 편하고 좋아요 주구장창입고 다닙니다,시원하고 편하고 좋아요 주야장천 입고 다닙니다,"주야장천, 편하다, 시원하다"
무난하게 입기에 좋고 가성비 좋은거같아요 마음에 들어요,무난하게 입기에 좋고 가성비 좋은 거 같아요 마음에 들어요,"무난, 가성비"
데일리로 입기 좋아보이고 무난하게 이쁜거같아요,데일리로 입기 좋아 보이고 무난하게 이쁜 거 같아요,"보이, 데일리, 무난"
셔츠에 입으려고 세일할 때 샀는데 예쁘고 시원해요,셔츠에 입으려고 세일할 때 샀는데 예쁘고 시원해요,"세일, 셔츠, 시원하다"
한번 구매하고 계속 슬랙스만 찾게 되네요 구매하세요,한번 구매하고 계속 슬랙스만 찾게 되네요 구매하세요,"찾다, 계속, 한번, 하고, 슬랙스"
무탠다드 항상 무난하고 좋아요 가성비 좋은 것 같아요,무탠다드 항상 무난하고 좋아요 가성비 좋은 것 같아요,"항상, 무난, 하고, 가성비"
세미와이드 슬랙스 봄가을용으로 하나 있는데 여름용으로 하나 더 샀습니다. 적당한 와이드라 부담스럽지 않고 좋습니다. 재질이 아주 시원한 편이라고 보긴 어렵지만 입을만해요,세미 와이드 슬랙스 봄가을용으로 하나 있는데 여름용으로 하나 더 샀습니다 적당한 와이드라 부담스럽지 않고 좋습니다 재질이 아주 시원한 편이라고 보긴 어렵지만 입을만해요,"하나, 어렵다, 만해, 라고, 스럽지, 와이드, 부담, 편이, 적당하다, 재질"
"쿨탠다드 아직 안입어 봤는데
슬랙스니깐 무난 할거 같아요",쿨탠다드 아직 안 입어 봤는데 슬랙스니깐 무난할 거 같아요,"니깐, 아직, 무난, 슬랙스"
30사이즈랑 고민했는데 크네요 벨트가 필요한데 막상 벨트없어도 흘러내리지않네요. 택배오면서 생긴 구김이 계속 가는거보니 재질 문제인거깉음,사이즈랑 고민했는데 크네요 벨트가 필요한데 막상 벨트 없어도 흘러내리지 않네요 택배 오면서 생긴 구김이 계속 가는 거 보니 재질 문제인거깉음,"벨트, 막상, 흘러내리다, 인거, 택배, 깉음, 문제, 생기다, 계속, 고민"
시원하고 핏도좋아요 다른색도 사고싶어요~ 잘입을게오,시원하고 핏도 좋아요 다른 색도 사고 싶어요 잘 입을게 오,"사고, 색도, 시원하다"
"싸게 잘 구매했고, 여름에 잘입고 있습니다. 만족합니다.",싸게 잘 구매했고 여름에 잘 입고 있습니다 만족합니다,"싸다, 만족하다, 여름"
"배송 속도가 쿠팡급이네요 이제..
큘탠다드는 스트레이트핏이 없어 아쉽다 생각했는데 세미와이드핏으로 충분히 대처가 되고 여름에 입기 딱 좋은 촉감에 두께입니다 만족스럽습니다",배송 속도가 쿠팡 급이네요 이제 큘탠다드는 스트레이트 핏이 없어 아쉽다 생각했는데 세미 와이드 핏으로 충분히 대처가 되고 여름에 입기 딱 좋은 촉감에 두께입니다 만족스럽습니다,"대처, 큘탠다드, 속도, 쿠팡, 촉감, 이제, 충분하다, 아쉽다, 만족스럽다, 두께"
"기본 정장스러운 스타일입니다
바지 길이도 짧지도 않고 적당히 좋았습니다",기본 정장스러운 스타일입니다 바지 길이도 짧지도 않고 적당히 좋았습니다,"스러운, 정장, 스타일, 짧다, 길이, 기본, 적당하다, 바지"
세미와이드라기보다는 스트레이트핏이라고 봐야할 것 같아요~ 얇아서 요즘 입기 좋네요~,세미 와이드라기보다는 스트레이트 핏이라고 봐야 할 것 같아요 얇아서 요즘 입기 좋네요,"라기보다는, 이라고, 스트레이트, 세미, 와이드, 얇다"
"사이즈 딱 맞았습니다. 
허리에 있는 밴딩도 너무 편했어요.",사이즈 딱 맞았습니다 허리에 있는 밴딩도 너무 편했어요,"밴딩, 허리, 맞다, 편하다, 사이즈"
평소에는 유클에서 사서 입었었는데 입기에 편하고 예쁩니다,평소에는 에클에서 사서 입었었는데 입기에 편하고 예쁩니다,"평소, 에는, 사서, 크다, 편하다"
"갈수록 질이 좋아지는 무탠다드! 굳굳
얇아서 시원하고 기장도 발등 살짝 덮는정도라 좋습니다",갈수록 질이 좋아지는 무탠다드 굳굳 얇아서 시원하고 기장도 발등 살짝 덮는 정도라 좋습니다,"굳다, 좋아지다, 갈수록, 발등, 덮다, 기장, 얇다, 시원하다"
얇고 좋아요 봄가을용에 이어서 여름용도 사서 잘 입고 있어요,얇고 좋아요 봄가을용에 이어서 여름 용도 사서 잘 입고 있어요,"용도, 사서, 얇다, 여름"
가볍고 시원하고 편해서 만족합니다. 여름동안 잘입을듯하네요.,가볍고 시원하고 편해서 만족합니다 여름 동안 잘 입을듯하네요,"가볍다, 만족하다, 편하다, 여름, 시원하다"
일반적인 세미와이드보다 쫄려서 같은바지라고는 생각이 안들어요,일반적인 세미 와이드보다 쫄려서 같은 바지라고는 생각이 안 들어요,"라고는, 쫄려, 일반, 바지, 세미, 와이드"
세미와이드핏 쿨탠다드 최고입니다! 이번 여름은 이 바지로 끝이네요!,세미 와이드 핏 쿨탠다드 최고입니다 이번 여름은 이 바지로 끝이네요,"최고, 바지, 세미, 와이드, 여름"
작년에도 같은 사이즈로 구매했는데 이번제품은 좀더 핏하네요,작년에도 같은 사이즈로 구매했는데 이번 제품은 좀 더 피하네요,"피하, 작년, 제품, 사이즈"
사이즈 잘 맞고 휘뚜루마뚜루 입기 좋아요. 전체적으로 만족합니다,사이즈 잘 맞고 휘뚜루마뚜루 입기 좋아요 전체적으로 만족합니다,"휘뚜루마뚜루, 전체, 만족하다, 맞다, 사이즈"
"맘에 들어요
근데 바스락거리는재질도 맘에 들긴한데
먼지같은게 잘 묻을거같기도하네요",맘에 들어요 근데 바스락거리는 재질도 맘에 들긴 한데 먼지 같은 게 잘 묻을 거 같기도 하네요,"묻다, 먼지, 거리, 바스락, 근데, 재질"
"세미와이드긴하지만 통이 또 막 너무 크진 않음.
무엇보다 질이 꽤 굳이라 만족",세미 와이드긴 하지만 통이 또 막 너무 크진 않음 무엇보다 질이 꽤 굳이라 만족,"굳이, 만족, 크다, 세미, 와이드"
재질이 얇아 한여름까지 입기좋을것같아요 출근 전투복으로 잘입을것 같아요,재질이 얇아 한여름까지 입기 좋을 것 같아요 출근 전투복으로 잘 입을 것 같아요,"전투복, 한여름, 출근, 재질, 얇다"
셈와보단 스트레이트 핏. 조금 작게 나오는 듯 합미다,셈 와보단 스트레이트 핏 조금 작게 나오는 듯 합니다,"오다, 스트레이트, 나오다, 작다"
세미인데 그냥 일자바지같아요!!!! 와이드원하시면 와이드로 하세요,세미인데 그냥 일자바지 같아요 와이드 원하시면 와이드로 하세요,"일자, 와이드, 원하다, 그냥, 인데, 바지, 세미"
"와이드보다는  스트레이트에요
허리사이즈는 31에서 32까지고 입으실수있게나온것같아요",와이드보다는 스트레이트에요 허리 사이즈는 데서 까지고 입으실 수 있게 나온 것 같아요,"끄다, 보다는, 스트레이트, 나오다, 허리, 와이드, 사이즈"
"날씨가 꽤 더웠는데 시원하고 좋네요 ㅎ
밴딩때문에 활동성도 좋아요",날씨가 꽤 더웠는데 시원하고 좋네요 밴딩 때문에 활동성도 좋아요,"성도, 활동, 때문, 날씨, 밴딩, 덥다, 시원하다"
편하게 질 입을 수 있어요 겨울 옷보다 타이트해요,편하게 질 입을 수 있어요 겨울 옷보다 타이트해요,"겨울, 타이트, 편하다"
"싸이즈도 딱이고 여름에도 시원하게 잘입을수 있을것 같아요!
다른 색깔로 다시 구매예정이요!!",사이즈도 딱이고 여름에도 시원하게 잘 입을 수 있을 것 같아요 다른 색깔로 다시 구매예정이요,"다시, 색깔, 예정, 딱이다, 사이즈, 여름, 시원하다"
약간 작게 나왔다는말이있어도 안믿었는데 좀 작게나왔어요 1사이즈는 크게사야합니다,약간 작게 나왔다는 말이 있어도 안 믿었는데 좀 작게 나왔어요 사이즈는 크게 사야 합니다,"나오다, 작다, 크게, 믿다, 사이즈"
허리가 엄청 커서 바지입기 넘 편하네요 소재도 얇아서 여름에 입기 좋을 것 같아요,허리가 엄청 커서 바지 입기 너무 편하네요 소재도 얇아서 여름에 입기 좋을 것 같아요,"커서, 소재, 허리, 바지, 편하다, 얇다, 여름"
허리밴드가있어서 편하구요.. 사이즈는 정사이즈네요.. 약간 클줄알고 작게주문했다가 재주문했네요. 소재는 얇아서 시원하게 입을 수 있겠네요.,허리밴드가 있어서 편하고요 사이즈는 정 사이즈네요 약간 클 줄 알고 작게 주문했다가 재주문했네요 소재는 얇아서 시원하게 입을 수 있겠네요,"주문, 밴드, 사이즈, 크다, 소재, 작다, 허리, 편하다, 얇다, 시원하다"
"맞춤 정장 기준 신체사이즈 스펙

허리둘레 82cm
힙둘레 99cm
허벅지둘레 59cm
밑위길이 24cm 


1.툭튀 이슈로 밑위/엉덩이 기준으로
     구매하는데 살짝 올려입어도 괜찮음
2.밝은색이라 33으로 구입했더니 허리가 살짝 커서 벨트착용

3.총장 길이 잘 맞음",맞춤 정장 기준 신체 사이즈 스펙 허리둘레 cm 입둘레 cm 허벅지 둘레 cm 밑위길이 cm 툭 튀 이슈로 밑위 엉덩이 기준으로 구매하는데 살짝 올려 입어도 괜찮음 밝은색이라 으레 구입했더니 허리가 살짝 커서 벨트 착용 총장 길이 잘 맞음,"cm, 둘레, 기준, 밑위, 길이, 허리, 이슈, 맞춤, 은색, 총장"
배송 빠르고 쿨탠 처음사보는디 시원할거같아요,배송 빠르고 쿨탠 처음 사보는데 시원할 거 같아요,"사보다, 처음, 빠르다, 배송, 시원하다"
좋습니다 재질도 짱짱하고 시언하고 아주 만족스럽습니다,좋습니다 재질도 짱짱하고 시언하고 아주 만족스럽습니다,"시언, 짱짱하다, 만족스럽다, 하고, 재질"
사이즈도 적당하고 재질도 시원해서 올여름 많이 입을게용,사이즈도 적당하고 재질도 시원해서 올여름 많이 입을게요,"올여름, 적당하다, 재질, 사이즈, 시원하다"
세일해서 저렴하게 잘 샀습니다. 소재는 시원시원하니 좋은데 바지 실루엣이 생각했던 것보다는 되게 슬림한 핏입니다.,세일해서 저렴하게 잘 샀습니다 소재는 시원시원하니 좋은데 바지 실루엣이 생각했던 것보다는 되게 슬림한 핏입니다,"시원시원하다, 세일, 되게, 슬림, 실루엣, 핏입니, 저렴하다, 보다는, 소재, 바지"
얇고 신축성도 좋아서 편하고 여름에 입기 좋아요,얇고 신축성도 좋아서 편하고 여름에 입기 좋아요,"성도, 신축, 편하다, 얇다, 여름"
"허리측 사이드에 밴드로 편안한 착용을 도와주며, 흡수속건이 되는 재질이라 가볍고 얇아서 좋아요. 머스트 아이템 인정!!",허리 측 사이드에 밴드로 편안한 착용을 도와주며 흡수 속건이 되는 재질이라 가볍고 얇아서 좋아요 머스트 아이템 인정,"인정, 도와주다, 사이드, 머스트, 흡수, 아이템, 밴드, 편안하다, 착용, 가볍다"
결혼식때문에 급하게 구매했는데 대만족입니다 강추합니다,결혼식 때문에 급하게 구매했는데 대만족입니다 강추합니다,"결혼식, 급하다, 때문, 강추, 만족"
세미 와이드보다는 스트레이트에 가깝습니다 그래도 얇아서 시원하게 입고 다닐것같습니다,세미 와이드보다는 스트레이트에 가깝습니다 그래도 얇아서 시원하게 입고 다닐 것 같습니다,"가깝다, 보다는, 스트레이트, 세미, 와이드, 얇다, 시원하다"
"바지 교복입니다 착용감 너무좋아요
다른색상도 구매 예정이에여",바지 교복입니다 착용감 너무 좋아요 다른 색상도 구매 예정이에요,"교복, 예정, 착용, 색상, 이에요, 바지"
