Review,Processed_Review,keyword
많이는 아니고 조금 기장이 짧다는 느낌이 들고 원단은 그렇게 튼튼한 느낌은 안들어요 지금 딱 입기 좋은 두께감이고 핏이 만족스럽습니다 가장 아쉬운 점은 지퍼입니다 좀 빡빡해요,많이는 아니고 조금 기장이 짧다는 느낌이 들고 원단은 그렇게 튼튼한 느낌은 안 들어요 지금 딱 입기 좋은 두께감이고 핏이 만족스럽습니다 가장 아쉬운 점은 지퍼입니다 좀 빡빡해요,"튼튼하다, 가장, 그렇게, 빡빡, 원단, 이고, 많다, 만족스럽다, 두께감, 아쉽다"
오버사이즈로 편하게 입고 다닐 수 있어요 옷이 생각보다 두꺼워요,오버사이즈로 편하게 입고 다닐 수 있어요 옷이 생각보다 두꺼워요,"오버, 두껍다, 편하다, 사이즈"
이거 왜 안사세요..2.6발에 이런 핏에 소재면 가성비 탑중 탑이지,이거 왜 안 사세요 발에 이런 핏에 소재면 가성비 탑 중 탑이지,"이지, 이렇다, 소재, 가성비"
"밑흰 토피 핏감, 원단의 튼튼함, 완벽한 실루엣 연출에 투웨이 지퍼로 다른 무드의 연출 가능 웨 않사?",밑흰 토피 핏 감 원단의 튼튼함 완벽한 실루엣 연출에 투웨이 지퍼로 다른 무드의 연출 가능 왜 않자,"연출, 실루엣, 무드, 완벽하다, 가능, 희다, 튼튼하다, 원단, 토피, 지퍼"
2way 스웻 후드 집업. 데일리로 입기 좋은 평범한 후드집업입니다. 소매 시보리가 쫀쫀해서 좋습니다. 늘어날 것 같지는 않아요. 약간 무거운 느낌이 있습니다.,way 스웨트 후드 집업 데일리로 입기 좋은 평범한 후드집업입니다 소매 시보리가 쫀쫀해서 좋습니다 늘어날 것 같지는 않아요 약간 무거운 느낌이 있습니다,"쫀쫀해, 평범하다, 집업, way, 늘어나다, 후드, 스웨, 데일리, 소매, 시보리"
"세미 루즈핏으로 보이며 팔 길이가 타 제품에 비해 길지 않아 총장 길이와 비슷하게 맞아 떨어집니다. 기모가 아니다 보니 두께 자체는 기모가 들어가 있는 제품에 비해서는 얇지만 제품 특성상 그렇게 많이 얇지는 않아요(짱짱한 느낌의 소재는 아닙니다) 색 자체는 제품사진과 동일합니다 지퍼, 후드 줄 모두 정상적으로 작동하며, 시보리는 세탁을 많이 거듭할 수록 늘어질 것으로 보여요 후드각은 그렇게 잘 잡히지 않는데 집업 특성상 저는 이게 오히려 더 예쁘다고 생각합니다",세미 루스 핏으로 보이며 팔 길이가 타제품에 비해 길지 않아 총장 길이와 비슷하게 맞아떨어집니다 기모가 아니다 보니 두께 자체는 기모가 들어가 있는 제품에 비해서는 얇지만 제품 특성상 그렇게 많이 얇지는 않아요 짱짱한 느낌의 소재는 아닙니다 색 자체는 제품 사진과 동일합니다 지퍼 후드 줄 모두 정상적으로 작동하며 시보리는 세탁을 많이 거듭할수록 늘어질 것으로 보여요 후드가 가은 그렇게 잘 잡히지 않는데 집업 특성상 저는 이게 오히려 더 예쁘다고 생각합니다,"제품, 특성, 그렇게, 자체, 기모, 얇다, 길이, 아니다, 가은, 늘어지다"
정말 많이 구매하시는 후드집업이죠 말이 필요없습니다 이 가격대에 대체제가 없을 거 같네요 역시나 아쉬운 점은 지퍼만 조금 부드럽게 수정해주시면 더할 나위없이 좋을 거 같습니다!,정말 많이 구매하시는 후드집업이죠 말이 필요 없습니다 이 가격대에 대체제가 없을 거 같네요 역시나 아쉬운 점은 지퍼만 조금 부드럽게 수정해 주시면 더할 나위 없이 좋을 거 같습니다,"없다, 수정, 나위, 체제, 더하다, 주시, 필요, 없이, 업다, 부드럽다"
레이어드 하기 딱 좋은 두께감에 단품으로 입기에도 핏이 너무 좋아요 튼튼하고 따뜻하고 세탁해도 변형 없을것 같은 재질이라 좋습니다,레이어드하기 딱 좋은 두께감에 단품으로 입기에도 핏이 너무 좋아요 튼튼하고 따뜻하고 세탁해도 변형 없을 것 같은 재질이라 좋습니다,"변형, 튼튼하다, 세탁, 따뜻하다, 두께감, 재질, 없다, 레이어드"
핏 진짜 아방하고 팔이 좀 긴데 예뻐요! 가격이 진짜 저렴합니당,핏 진짜 아방하고 팔이 좀 긴데 예뻐요 가격이 진짜 저렴합니다,"저렴하다, 팔이, 하고, 가격"
아니 리뷰많고 많이 팔린데에는 다 이유가 있다니까.. 너뮤 좋아욕!!! 옷 길이에 비해 팔이 길어서 귀여워욕 배송도 빨랐고 포장도 나쁘지 않앗슴!! 요즘 실내에 있을때 에어컨 바람 때문에 추워서 이거 입고댕김ㅠㅜㅠ,아니 리뷰 많고 많이 팔린 데에는 다 이유가 있다니까 너무 좋아 욕 옷 길이에 비해 팔이 길어서 귀여워 욕 배송도 빨랐고 포장도 나쁘지 않았음 요즘 실내에 있을 때 에어컨 바람 때문에 추워서 이거 입고 댕김,"댕김, 포장, 실내, 바람, 팔리다, 리뷰, 나쁘다, 춥다, 에어컨, 빠르다"
간절기에 두르두루 편하게 입을 수 있는 옷이라 좋아요 편하고 지퍼도 두개라 맘에 듭니당,간절기에 두르 두루 편하게 입을 수 있는 옷이라 좋아요 편하고 지퍼도 두 개라 맘에 듭니다,"두르다, 편하다, 간절기, 지퍼"
생각보다 길이가 짧고 폼도 조금 작은 듯 해요 아방하게 입으실 거면 한사이즈 업 해도 좋을 것 같아요!,생각보다 길이가 짧고 폼도 조금 작은 듯해요 아방하게 입으실 거면 한 사이즈 업해도 좋을 것 같아요,"작다, 길이, 짧다, 사이즈"
옷이 편하고 투웨이라서 포인트를 줄수있어 좋은것같아요!! 많이 입을것같아요👍,옷이 편하고 투 웨이라서 포인트를 줄 수 있어 좋은 것 같아요 많이 입을 것 같아요,"포인트, 라서, 편하다"
넘예쁨 후집은 토피가 젤 깔끔하고 핏도이쁜듯 할인많이하면좋겠다,너무 예쁨 후 집은 토피가 젤 깔끔하고 핏도 이쁜 듯 할인 많이 하면 좋겠다,"집다, 할인, 깔끔하다, 토피"
디자인 너무 예쁘고 편해서 자주 입을 듯 합니다~! 굿굿,디자인 너무 예쁘고 편해서 자주 입을 듯합니다 굿굿,"굿굿, 디자인, 편하다"
가성비로 입기 너무 좋고 깔끔하네 핏도 좋아요 굿,가성비로 입기 너무 좋고 깔끔하네 핏도 좋아요 굿,"깔끔하다, 가성비"
투웨이지퍼라서 스타일 내기 좋아요 오버사이즈핏으로 딱 귀엽게 떨어져요,투웨이 지퍼라서 스타일 내기 좋아요 오버사이즈 핏으로 딱 귀엽게 떨어져요,"내기, 스타일, 귀엽다, 라서, 떨어지다, 오버, 지퍼, 사이즈"
어느 코디든 잘 어울리는 후드집업 드디어 장만했네요 ㅎ,어느 코디든 잘 어울리는 후드집업 드디어 장만했네요,"드디어, 장만, 코디, 어울리다, 집업, 후드"
안에 기모가 너무 묻어나와요 ;; 질은 좋고 투웨이인 것도 마음에 드는데 ㅠㅠ 돌돌이로 문질러도 계속 나오네요 ㅎ...,안에 기모가 너무 묻어 나와요 질은 좋고 투 웨이인 것도 마음에 드는데 돌돌이로 문질러도 계속 나오네요,"나오다, 문지르다, 돌돌, 이로, 계속, 묻다, 기모"
휘뚜루마뚜루 입기 너무 좋은 후드입니다! 진짜 편하고 핏도 예뻐요!  핏도 퀄리티도 너무 좋아요!,휘뚜루마뚜루 입기 너무 좋은 후드입니다 진짜 편하고 핏도 예뻐요 핏도 퀄리티도 너무 좋아요,"퀄리티, 휘뚜루마뚜루, 편하다, 후드"
너무 크지 않고 엉덩이 딱 가리는 정도! 무난하게 입기 좋아요,너무 크지 않고 엉덩이 딱 가리는 정도 무난하게 입기 좋아요,"가리다, 엉덩이, 무난, 크다"
꾸안꾸스타일로 입고싶을때 아주좋은 제품입니다. 봄 초여름 가을 이외에도 아우터안에 입기에도 좋아요,꾸 안 그 스타일로 입고 싶을 때 아주 좋은 제품입니다 봄 초여름 가을 이외에도 아우터 안에 입기에도 좋아요,"이외, 초여름, 꾸다, 스타일, 제품, 가을, 아우터"
일단 정사이즈가면 기장이 짧을 거에요 저는 입고 위에 아우터를 하나 더 걸칠 생각으로 정사이즈 갔습니다,일단 정 사이즈 가면 기장이 짧을 거예요 저는 입고 위에 아우터를 하나 더 걸칠 생각으로 정 사이즈 갔습니다,"가면, 사이즈, 가다, 걸치다, 하나, 아우터, 짧다, 기장"
"기본 후드집업으로서는 되게 만족합니다. 사이즈감도 괜찮고, 이너용으로도 괜찮아요",기본 후드집업으로서는 되게 만족합니다 사이즈감도 괜찮고 이어용으로도 괜찮아요,"으로서는, 감다, 으로도, 되게, 기본, 만족하다, 집업, 사이즈, 후드"
원래 박시하게 입는 편인데 더 크게 했으면 너무 축 쳐저서 안 예뻤을 거같아요 ㅋㅋ 바지랑 세트로 샀는데 세트로도 따로도 너무 잘 입어져요 요즘 제 교복입니닷 ㅎㅎ,원래 박시하게 입는 편인데 더 크게 했으면 너무 축 쳐 저서 안 예뻤을 거 같아요 바지랑 세트로 샀는데 세트로도 따로도 너무 잘 입어져요 요즘 제 교복입니다,"세트, 저서, 따로, 치다, 박시, 원래, 바지, 인데, 교복, 크게"
단품으로 입어도 이쁘고 이너로 입을때도 정말 이쁩니다. 모자각이 잘 잡혀있어서 이너로입을때 특히 이쁘네요,단품으로 입어도 이쁘고 이너로 입을 때도 정말 이쁩니다 모 자각이 잘 잡혀있어서 이너로 입을 때 특히 이쁘네요,"이너, 자각, 특히, 잡히다"
기장도 적당하고 살짝 두께감 있어서 요즘 날씨 오후 시간대 정도에는 이거 하나만 입고 나가도 괜찮을정도 입니다,기장도 적당하고 살짝 두께감 있어서 요즘 날씨 오후 시간대 정도에는 이거 하나만 입고 나가도 괜찮을 정도입니다,"오후, 시간대, 에는, 날씨, 하나, 두께감, 기장, 적당하다"
마른체형이라 조금 크지만 재질탄탄하고 좋아요 그레이도 딱 이쁜 그레이에요,마른 체형이라 조금 크지만 재질 탄탄하고 좋아요 그레이도 딱 이쁜 그레이에요,"그레이, 마르다, 체형, 탄탄하다, 재질, 크다"
간절기에 입기 딱 좋아요!! 기본이라 무난해서 어디나 레이어드로 입기에도 부담없습니다~!!,간절기에 입기 딱 좋아요 기본이라 무난해서 어디나 레이어드로 입기에도 부담 없습니다,"부담, 간절기, 기본, 무난, 없다, 레이어드"
따뜻하고 기모도 부드러워요 사이즈도 딱 적당하고 안아 후드티 입어도 불편하지 않아요!,따뜻하고 기모도 부드러워요 사이즈도 딱 적당하고 안아 후드티 입어도 불편하지 않아요,"안다, 부드럽다, 불편하다, 따뜻하다, 기모, 적당하다, 사이즈, 후드"
교복마냥 너무 잘 자주 입고다니는 후드집업 닳도록 입어서 하나 더 살까 하고있네요,교복처럼 너무 잘 자주 입고 다니는 후드집업 닳도록 입어서 하나 더 살까 하고 있네요,"닳다, 살다, 처럼, 교복, 하나, 집업, 후드"
요즘 딱 입고다니기 좋고 투웨이라서 예쁘구 편해요 겨울에도 자주 입을 수 있을거 같아요!,요즘 딱 입고 다니기 좋고 투 웨이라서 예쁘고 편해요 겨울에도 자주 입을 수 있을 거 같아요,"겨울, 라서, 편하다"
요즘 날씨에 걸치고 다니기 적당하네요 핏도 사알짝 루즈한 느낌이라 딱 좋습니다,요즘 날씨에 걸치고 다니기 적당하네요 핏도 살짝 루스한 느낌이라 딱 좋습니다,"치고, 루스, 날씨, 적당하다"
이번에 후드집업 필요해서 사봤는데 굉장히 만족합니다,이번에 후드집업 필요해서 사봤는데 굉장히 만족합니다,"굉장하다, 필요하다, 사보다, 만족하다, 집업, 후드"
적당한 오버핏이고 회색후드 짚업이야 무조건 있어야하는 옷 아닌가용 ㅎㅎ 마침 너무 오래되서 버린터라 보자마자 구매 했습니당 오래도록 잘 입어질듯 탄탄합니다,적당한 온 버핏이고 회색 후드 집업이야 무조건 있어야 하는 옷 아닌가요 마침 너무 오래돼서 버린 터라 보자마자 구매했습니다 오래도록 잘 입어질 듯 탄탄합니다,"이야, 오래도록, 마침, 오래, 버리다, 무조건, 이고, 돼다, 회색, 탄탄하다"
가성비 굿 요즘 매일마다 입고 다녀요 너무 예뻐요 지퍼가 좀 하자있지만 그래더 너무 예쁨 딱 제가 원하는 핏이에요,가성비 굿 요즘 매일 입고 다녀요 너무 예뻐요 지퍼가 좀 하자 있지만 그래 더 너무 예쁨 딱 제가 원하는 핏이에요,"하자, 매일, 그렇다, 가성비, 원하다, 이에요, 지퍼"
옷 핏이 정말 훌륭하네요 키 160대면 M입어도 될 듯 합니다 쿠폰 먹여서 저렴하게 구매해서 좋습니다 ㅎㅎ ,옷 핏이 정말 훌륭하네요 키 대면 M 입어도 될 듯합니다 쿠폰 먹여서 저렴하게 구매해서 좋습니다,"대면, 훌륭하다, 먹이다, 쿠폰, 저렴하다"
곧 쌀쌀해져서 집업하나 장만했는데 맘에드네요,곧 쌀쌀해져서 집업 하나 장만했는데 맘에 드네요,"장만, 쌀쌀하다, 하나, 집업"
사이즈 낙낙하고 가성비 좋고 핏도 너무 예뻐요 여자친구도 예쁘다고 따라 샀어요!,사이즈 낙낙하고 가성비 좋고 핏도 너무 예뻐요 여자친구도 예쁘다고 따라 샀어요,"여자친구, 따르다, 낙하, 가성비, 사이즈"
즇아요 짱짱하고 좀 무겁긴한데 예뻐서 ㅎㅎ 엄청 잘 입는 중이네여 세탁해도 잘 안 늘어나요 튼튼,즇아요 짱짱하고 좀 무겁긴 한데 예뻐서 엄청 잘 입는 중이네요 세탁해도 잘 안 늘어나요 튼튼,"틀다, 즇아, 중이, 늘어나다, 세탁, 짱짱하다, 무겁다"
제 키랑 비슷하신 분들은 라지 가는게 좋을 듯 합니다  길지도 않고 적당히 오버핏 나오네여,제 키랑 비슷하신 분들은 라지 가는 게 좋을 듯합니다 길지도 않고 적당히 오버핏 나오네요,"라지, 오버핏, 가다, 나오다, 적당하다"
굉장히 딱 원하던 핏 입니당 옷이 조금 무겁긴 하지만 입으면 무겁단 느낌은 별로 없어용,굉장히 딱 원하던 핏입니다 옷이 조금 무겁긴 하지만 입으면 무겁단 느낌은 별로 없어요,"무겁다, 핏입니, 굉장하다, 별로, 원하다, 없다"
"커서 기모가 아닌데도 생각보다 두꺼웠고 무거웠음 오버핏 좋아해서 m,l 고민하다 l샀는데 m사는게 맞는거 같습니다&amp;hellip; 왕큼 100입는 남자 형제에게 주어도 오버핏으로 나옴  색은 그대로고 큰걸 사서 그렇지 정사이즈로 사면 예쁘게 맞을거같음  안에 기모는 없는건데 초겨울까지 버틸정도로 생각보다 두꺼운 재질  가격대에 괜찮은 옷인고같고 가성비 괜찮은거 같음",커서 기모가 아닌데도 생각보다 두꺼웠고 무거웠음 오버핏 좋아해서 ml 고민하다 l 샀는데 m사는 게 맞는 거 같습니다 amphellip 왕금 입는 남자 형제에게 주어도 온 버핏으로 나옴 색은 그대로고 큰 걸 사서 그렇지 정 사이즈로 사면 예쁘게 맞을 거 같음 안에 기모는 없는 건데 초겨울까지 버틸 정도로 생각보다 두꺼운 재질 가격대에 괜찮은 옷인고 같고 가성비 괜찮은 거 같음,"기모, 두껍다, ml, 주어, 왕금, 그대, 버티다, 형제, amphellip, 맞다"
오버핏으로 넉넉한 사이즈로 샀는데 핏이 너무 예뻐요 편하게 입기 좋고,온 버핏으로 넉넉한 사이즈로 샀는데 핏이 너무 예뻐요 편하게 입기 좋고,"넉넉하다, 버핏, 편하다, 사이즈"
커플룩으로입어도 엄청이쁘구 추천합니다!! 좋아요!,커플룩으로 입어도 엄청 이쁘고 추천합니다 좋아요,"커플룩, 추천"
처음 받았을 때 어깨선 마감 불량이라 교환했는데 다시 받은 것도 마감이 엄청 깔끔하지는 않네요. 정리되지 않는 실밥이 꽤 있지만 그래도 처음처럼 엄청 티나는 경우는 아니라 그냥 입으려구요. 두꺼운 재질은 아니라 지금같은 환절기에 입기 좋아요. 키가 작아서 사이즈 걱정했는데 팔이 좀 길긴 하지만 적당한 오버핏이라 맘에 들어요.,처음 받았을 때 어깨선 마감 불량이라 교환했는데 다시 받은 것도 마감이 엄청 깔끔하지는 않네요 정리되지 않는 실밥이 꽤 있지만 그래도 처음처럼 엄청 티 나는 경우는 아니라 그냥 입으려구요 두꺼운 재질은 아니라 지금 같은 환절기에 입기 좋아요 키가 작아서 사이즈 걱정했는데 팔이 좀 길긴 하지만 적당한 온 버핏이라 맘에 들어요,"받다, 마감, 아니다, 처음처럼, 정리, 경우, 환절기, 다시, 실밥, 불량"
