Review,Keyword
디자인도 예쁘고 가격도 착해요 니트 반팔이라 그런지 덥지만 얇은 감이 있어서 괜찬하요,"얇다, 니트, 디자인, 가격, 덥다, 팔"
여름 니트 필요해서 구매했는데 워셔블이 고 품질도 맘에 들어요,"여름니트, 워셔블, 품질"
여름 니트 필요해서 샀는데 디자인도 좋고 잘 맞는 게 맘에 들어요,"잘맞다, 여름니트, 디자인"
저렴한 가격인데도 핏도 예쁘고 잘 입고 다녀서 좋았어요,"저렴하다가격, 다자, 핏"
옷이 얇아서 여름에 자주 입을 것 같아 요 옷 너무 이쁘네요,여름
받아서 보자마자 딱 원하던 스타일의 꽈배기 니트라 너무 좋았어요 입었는데 보들 보들하고 한 사이즈로 덥지도 않고 진짜 맘에 들어 요 어두운 색만 입어서 다른 색도 소화할 수 있다면 주문하고 싶네요,"넉넉하다, 덥다, 소화, 보들보들, 어두운색, 꽈배기니트, 싶다, 색도, 주문하고"
너무나도 예뻐서 두가지 색상 구매했어요 잘 입을 게요,"가지, 색상"
색감 괜찮고 한 핏으로 이쁘게 떨어짐 얇은 데 한 느낌,"넉넉하다, 탄탄하다, 색감, 핏"
색도 예쁘고 핏도 깔끔합니다 좋은 상품을 구매했네요,"깔다끄다, 상품, 색도, 핏"
여름에도 입 기 좋은 적당한 두깨감으로 너무 두껍지 않고 무겁지 않아서 편하게 입 기 좋습니다 감사합니당,"편하다, 여름, 깨감, 두껍다, 무겁다"
무난하게 입을 수 있는 여름용 니트 같네요 추천합니다,"여름, 니트, 추천"
두께도 지금 입 기 딱 좋고 색감도 너무 마음에 들어요,"두께, 색감"
워낙 인기 상품이 길래 거민 않고 바로 주문해봤어요,"인기상품, 주문, 거민"
가격 대비 만족스러워요 재질이 얇아 요 세탁하면 많이 줄어 들어요,"가격, 재질, 세탁, 만족"
가성비로 입기에 정말 좋아요 색깔도 이 쁘고 어디에 입어도 예뻐요,"색깔, 가성비"
아이보리는 꼭 이너티 입고 입으시길 살이 좀 비치네요,"이너티, 살, 아이보리"
아이보리는 살이 좀 비춰서 안에 이너티 입는 걸 추천 드립니다,"살, 이너티"
덜도 말고 더 도 말고 가격 값하고 이 뻐요 사이즈도 딱 좋아요,"사이즈, 덜다, 가격"
그냥 딱 반 팔 니트 기본템으로 입기에 너무 좋아요,"팔, 기본, 니트"
두껍지도 얇지도 않아서 가을까지 괜찮게 입을 거 같고 기장도 적당하게 잘 떨어져서 좋습니다,"얇다, 가을, 떨어지다, 적당하다, 두껍다"
사이즈 정 사이즈입니다 핏도 나쁘지 않아 요 수아레 저렴하고 좋아요 세탁 후 줄지 않아요,"정사이즈, 세탁후"
디자인 색깔 핏 모두 예뻐요 요즘 날씨가 너무 더워져서 실 외에서 입고 돌아 다니기에는 더워요,"날씨, 디자인, 핏, 색깔, 덥다"
세탁기로 빨 수 있어서 편해서 좋아요 디자인도 깔끔합니다 사이즈 딱 좋고 착 용도 편해요,"착용, 디자인, 사이즈, 편, 세탁기"
추천 세탁기로 빨 수 있어서 편하요 디자인도 깔끔하니 마음에 듭니다,"편하다, 깔다끄다, 디자인, 추천, 세탁기, 빨다, 듭"
가격 대비 좋네요 사이즈도 딱 좋아서 핏도 좋고 깔끔하게 입 기 너무 좋습니다,"깔다끄다, 사이즈, 가격, 핏"
무난하고 예뻐서 좋습니다 니트는 역시 가성비로 입기 여기가 젛아용,"니트, 가성비"
재질이 부드럽고 가 벼워서 여름에 입 기 좋고 너무 이 뻐요,"여름, 재질"
시원하고 아주 좋습니다 여름에도 괜찮습니다 세탁 변형도 별로 없어요,"여름, 시원, 세탁"
한여름에 입기에는 살짝 더울 거 같긴 한데 조금만 시원해져도 입기 좋고 예뻐요,"한여름, 시원하다"
색상도 화면과 같고 사이즈도 괜찮네요 하게 입는 편인데 핏도 괜찮고 마음에 듭니다,"사이즈, 넉넉, 색상, 핏"
여름에 입 기 딱 좋은 얇기이고 부들부들해서 좋아요,"여름, 얇다, 부들부들"
제주도 갈 때 입으려고 삿는데 너무 좋네요 잘 입을 게요,"자다, 제주도"
지난번에 네이비 샀다가 마음에 들어서 아이보리 같은 사이즈로 주문했는데 더 얇아가지고 살짝 흐물 흐물해서 아쉬웠어요,"흐물흐물, 네이비, 아이보리"
여름 옷이지만 살짝 두꺼운 감이 있어요 그치만 니트류인 만큼 통풍은 잘 되는 것 같아 요 흰색은 아주 자세히 봐야 비치는 지 알 정도 비침은 걱정 없습니다,"니트류, 통풍, 흰색, 여름, 두껍다, 비치"
여름 직장인 교복템으로 좋아요 재질도 시원해서 많이 덥지 않고 어깨가 넓어 보여서 몸매도 좋아 보입니다,"여름, 재질, 교복, 몸매, 직장인"
가성비 최고에 요 가격도 저렴하고 질도 좋아서 만족합니다,"가격, 질, 가성비"
재질이 부드러워서 맨 살에 입어도 좋아요 이 쁘고 핏도 좋은 제품을 싸게 구입해서 너무 좋습니다,"맨살, 싸다, 재질, 핏, 부드럽다"
아버지 선물으로 구매했는데 정말 좋아하십니다,"아버지, 선물, 좋아하다"
생각보다 사이즈가 한 편은 아니지만 그럭저럭 입을 만함,"함, 넉넉, 사이즈"
색상이 곱고 재질도 괜찮습니다 감사합니다 잘 입겠습니다,"자다, 감사, 재질, 색상"
깔끔하고 핏이 잘 떨어져요 색감은 사진이랑 서의 똑같아요,"색감, 깔다끄다, 핏"
옷 샀는데 아주 예뻐요 잘 입을 것 같아 요 두 가지 색상 샀어요,"자다, 가지색상"
약간 두꺼운 감이 있으나 스타일은 이 쁘고 좋아요,"스타일, 두껍다"
사이즈도 몸이랑 딱 맞고 되게 이 뻐요 배송도 빨라요,"배송빠르다, 사이즈, 몸, 굳다굳다"
색상도 밝고 이 쁘고 핏도 좋아요 다만 한 여름에는 입기 조금 힘들 수도,"한여름, 색상, 핏"
무난하게 휘뚜루마 뚜루 입 기 좋아요 깔끔하게 입고 싶은 분 추천입니다 하나쯤 가지고 있으면 좋을 것 같아요,"추천, 분, 하나쯤, 깔다끄다, 가지, 휘뚜루마뚜루"
워셔블 니트 저렴한 가격에 사서 만족 중입니다만 반 팔 니트 특성상 여름에는 입기에는 너무 덥고 초여름이나 봄에 입기에 좋을 것 같아요 옷은 이 뻐서 만족합니다,"니트, 저렴하다, 만족, 가격, 여름, 초여름, 봄, 워셔블, 팔"
고급스럽고 원단이 두껍지 않아서 여름에도 시원하게 입을 수 있어요,"원단, 여름, 고급스럽다"
디자인이 진짜 제가 원하던 디자인 화면에서 본거랑 차이 없어요,"차이없다, 화면, 디자인"
재질이 시원해서 맘에 들고요 착용해도 편해서 좋아요,"시원, 편, 재질"
수아레 티만 장 이상 구매했습니다 감사합니다,"10, 티"
생각했던 것 보다 기장이랑 팔둘레가 짧지만 역으로 다리가 길어 보이고 머슬핏이 되서 좋아여,"다리, 머슬핏, 팔둘레, 기장"
여름 니트가 필요해서 고심하다 선택했는데 베스트 초이스네요 저렴한 가격에 가성비도 좋아 잘 이용하고 있습니다,"여름니트, 베스트, 초이스, 가성비, 고심"
라운드 넥이랑 카라넥 두 개 고를 수 있어서 좋았음 재질도 좋고 하늘색은 색감도 예쁨 보풀도 안 나는 편,"색감, 라운드넥, 재질, 카라넥, 보풀"
연두색 색상이 생각보다 밝았습니다 물론 그게 별로라는 말은 아닙니다 옷 자체는 사진과 동일하게 이쁩니다,"밝다, 연두색, 색상"
무난한 여름용 니트로는 딱이네요 배송도 빠르고 사이즈도 딱 맞습니다,"여름, 배송, 니트, 사이즈"
아이보리는 크게 밝아서 저랑 잘 안 맞아서 자주 안 입지만 네이비 니트는 자주 입고 다녀 요 사이즈도 딱 맞습니다,"네이비, 니트, 아이보리"
흰 니트 맘에 들어서 하나 더 구매했습니다 번창하세요,"번창, 희다니트, 들어서다"
이 뻐요 맘에 들어서 한 번 더 구매했어요 최고 최고,"최고최고, 들어서다"
옷 자체가 이 쁘고 사이즈도 잘 맞아 맘에 들었는데 입 다 보니 옷이 좀 잘 늘어나는 것 같네요 옷 한 개는 좀 거칠게 입었더니 너무 늘어나서 한 번 입고 못 입고 있습니다,"늘어나다, 사이즈, 거치"
한여름에는 더워서 못 입지만 적당히 더운 날씨엔 많이 입고 다녔습니다 사이즈도 딱 맞고 건조기만 안 돌리면 세탁 후에도 큰 차이 없어요,"건조기, 적당하다, 사이즈, 한여름, 덥다"
머슬핏인데 단독으로 착용해도 활동성이 좋아서 맘에 듭니다,"활동성, 머슬핏, 단독"
세일로 싸게 샀는데 가성비 좋아요 잘 입고 다닙니다,"자다, 세일, 가성비"
여름에 입 기 딱 좋은 거 같습니다 배송도 빠르고 상품도 예뻐서 애용하는 중입니다,"여름, 상품, 배송, 애용"
정 사이즈 입니다 색상별로 시보리에서 차이가 좀 있어요,"차이, 색상별, 정사이즈, 시보리"
항상 평 타이상인 브랜드에 요 항상 만족합니다 굿,"만족, 브랜드, 굿, 항상"
할인해서 싸게 잘 구매 했습니다 가성비 좋아요,"할인, 싸다, 가성비, 굿굿"
사이즈도 너무 좋고 색상과 디자인도 다 만족합니다 배송 빨라서 특히 좋아요,"사이즈, 배송, 색상, 디자인"
좋은 가격대의 옷을 두 벌이나 구매할 수 있어서 좋습니다,가격
통이 큰 거 같네요 실수로 환불도 못해서 아쉽네요,"통, 아쉽다, 환불, 실수"
데일리로 입으려고 구매했는데 너무 편하고 좋네요,"편하다, 데일리"
옷이 너무 이쁩니다 선물로 줬는데 이 쁘게 입었으몈 좋겠네요,"몈, 선물"
생각한 것보다 더 깔끔하고 얇아서 놀랐어요 여름에도 부담 없이 입을 수 있어요,"부담없이, 여름, 얇다, 깔다끄다"
세일할 때 저렴하게 잘 산거 같습니다 이 뻐요 사이즈도 딱 좋고,"사이즈, 저렴"
질감이 고급 지고 가격에 달리 색감과 입체감이 좋네요 어느 바지에 나 어울리고 누구나 입어도 괜찮을 거 같네요 편안함도 있고요,"바지에나, 색감체감, 가격달리, 고급지고, 편안함, 질감"
한여름에 입기에는 조금 덥지만 초여름에 입 기 딱 좋았어요,"덥다, 한여름, 초여름"
동생 전역 선물로 여러 가지 구매했는디 코디하기 좋게 무난하고 트렌드하면서 적당히 캐주얼 한 걸로 줬습니 당 맘에 든다고 합니다,"전역, 코디, 선물, 동생, 트렌드, 캐주얼"
디자인도 깔끔하고 색감도 화면과 비슷하네요 더운 여름 잘 이용하고 있습니다,"색감, 자다용하다, 디자인, 화면, 덥다여름"
가성비 미쳐버린 수아레 케이블 니트 얇고 핏도 괜찮고 막이 빅 정말 조아요,"니트, 핏, 케이블, 막이빅, 가성비"
극강의 가성비 브랜드 여러 장 쟁여두 기 좋습니다,"극강의, 여러, 가성비, 쟁두기, 브랜드"
사이즈도 좋고 색감도 올라온 이미지와 비슷해서 이 뻐요,"색감, 이미지, 사이즈"
어디에나 입 기 좋은 무난한 스타일이에 요 세탁기 한 번 돌려봤는데 번형 크게 없어서 더 만족스럽습니다,"번형, 세탁기"
얇고 핏 예뻐요 딱 붙게 입으려면 한 사이즈 다운도 괜찮을 듯 사이즈도 괜찮긴 한데 머슬핏은 안 나와 요 전체적으로 좀 크게 나왔어요,"얇다, L사이즈, 나오다, 핏, 다운, 머슬핏, 다기, 사이즈, 붙다, 전체, 크게"
남자친구 여름이라고 또 마구잡이로 입고 다니길래 데일리로 입으라고 사줬는데 무난한 남친룩으로 딱이에요 다만 하늘색은 잘못 입으면 살짝 아 조씨 룩 될 수도 얇기도 얇고 재질이 시원해서 좋대 여 까슬한 거에 되게 예민한데 투정 안 하는 거 보니까 괜찮은 듯여,"하늘색, 시원, 얇다, 투정, 남친룩"
운동 한 체형이고 머슬핏 원하시면 한 사이즈 다운해서 구매하세요,"사이즈, 머슬핏, 체형"
이 여름에도 잘 입고 다녀 요 사이즈는 내 생각만큼 딱이네요 색감도 좋고 잘 안 늘어나서 좋아요 마감 상태도 좋습니당,"마감상태, 색감, 사이즈, 이여름"
외출할 때 입고 나갈 때 좋고 편해요 가성비 쵝오에여,"편하다, 가성비, 쵝오에여, 외출"
선물했는데 너무 마음에 들어 하네요 디자인도 예쁘고 너무 덥지 않게 잘 착용할 수 있을 것 같아요,"착용, 선물, 디자인"
합리적인 가격에 잘 샀습니다 색도 선명하게 잘 빠졌고 여름에 깔끔히 입을 때 좋아요,"여름, 가격, 색"
요즘 이런 옷을 입고 싶어서 샀는데 이 쁘네요 감자합니다,감자
요즘 이런 옷을 입고 싶어서 샀는데 이 쁘네요 감자합니다 처음에는 옷이 상태가 안 좋았는데 빠른 대처로 인해 조속히 새 옷으로 교체 받았음을 알립니다,"상태, 교체, 대처"
입기 편히 고 손이 자주 갑니다 약간 까슬거리긴 하나 맨 살에 입어도 됨,"편하다, 손, 까슬거리, 맨살되다"
가성비 측면에서나 촉감은 무난하지만 옷이 한쪽으로 돌아가네요,"돌아가다, 가성비, 촉감"
옷이 너무 예쁘고 깔끔해서 자주 입을 거 같습니다,깔끔하다
재질 개미쳤음 입어보면 너무 부들부들 안에 무안 입어도 되요,"무안되다, 부들부들, 재질"
수아레는 여름 되면 반 팔 니트로 꼭 찾게 되는 거 같아여,"여름, 팔니트, 찾다"
가격 대비 좋습니다 가성비 생각하시는 분들께는 추천,"가격, 가성비, 추천"
세트로 저렴하게 구매해서 좋았고 여름에 입 기 좋을 거 같아요,"여름, 세트, 저렴하다"
생각보다는 품이 조여요 기장은 괜찮음 좀 더 운감이 있어요 배송이 조금 느립니다 가격 합리적이에요,"품, 가격, 배송, 기장"
옷 핏이 마음에 들고 색감도 예쁘고 디자인도 예쁩니다,"색감, 디자인, 핏"
핏도 딱 예쁘고 색도 예쁩니다 여름 시즌마다 구매할 의 향 있어요,"여름시즌, 핏"
수아레 여름 니트 두께도 얇고 시원하고 예쁘고 정말 녀름 아주 잘 입겠습니 당,"여름니트, 시원, 니당다, 자다, 두께"
세탁해도 수축 없고 좋습니다 내년에도 또 살 계획입니다,"내년, 살, 세탁, 수축"
배송도 빠르고 옷도 괜찮네요 가격 저렴하고 내년에 또 살 거 같네요,"내년, 배송, 가격"
땀이 많은 편이라 그냥 티셔츠 입으면 너무 한데 이건 흡수를 잘해줘서 좋네요,"땀, 흡수, 티셔츠"
적당한 두께에 색감이 너무 이 뻐요 여름에 잘 어울리는 색이에요,"두께, 여름, 색감"
보들보들하고 편해서 자주 입는 옷 중 히 나입니다,"히, 보들보들, 편"
매번 하나 식 사는 옷인데 핏하 거 좋네요 다음에 다른 색 구매 예정,"하나식, 색, 핏"
생각보다 핏이 예뻐서 좋네요 촉감도 부드러워요,"촉감, 핏"
옷은 이 쁜데 한 여름에 입기엔 좀 더운 거 같아,"덥다요요, 한여름"
여름 교복으로 입 기 좋습니다 두께도 얆아서 시원하네요,"두께, 시원, 교복, 여름"
기본템으로 구매했는데 만족스럽습니다 여름에 입기 좋아요,"여름, 기본"
남자친구 산물로 사줘서 엄청 잘 입고 있는데 생각보다 같은 제품 입운 분들이 넘 많아 요 당신이 왜 이곳에,"제품, 산물, 남자친구"
대 헬짱입니다 마감 처리 및 재질 미쳤습니다 이 가격에 이런 퀄리티 라니 판매자님 대박 나세요 니트 맛집 수아레,"맛집, 니트, 퀄리티, 가격, 재질, 헬짱, 3대다, 판매님, 520kg, 처리, 날다, 미치다, 마감, 대박"
가성비 좋고 여름에 시원하고 이만한 제품이 없습니다 세일할 때 잘 샀어요,"시원, 자다, 여름, 이만, 가성비, 세일"
너무 더운 날만 아니면 여름에 자주 입을 수 있을 듯,"여름, 덥다, 날"
한여름에는 더울 수 있어요 근데 고민은 배송만 늦춰 요 입었을 때 바로 만족할 만해요,"배송, 덥다, 한여름, 만족"
너무 마음에 들어서 바로 다른 색도 구매 해버렀습니다,색
사이즈 딱 맞고 라운드 보다 카라가 훨씬 이 쁜 듯 다 이쁨,"사이즈, 카라, 라운드"
핏 딱 맞아 떨어지고 지금 입 기 딱 좋음 카라가 훨 남,"카라, 남, 핏"
사이즈 적당하고 배송 빠르고 매우 완전 좋았습니다,"사이즈, 배송"
두께가 생각보다 얇고 핏이 슬림하게 잘 빠져서 좋아요,"두께, 핏"
너어무우마아안 조오옥하아압 아니이 다 아용유,"유, 압아니, 우마, 옥"
만족스럽습니다 잘 입을 게요 수아레 좋습니다 많이 파세요,"자다, 만족스럽다, 많이파다"
색감은 제가 올린 사진과 똑같구 요 배송도 빠르고 옷 핏도 좋습니다,"색감, 배송, 핏"
여름 가을 용 니트로 괜찮은 듯 재질도 그렇게 약하지 않고,"가을, 니트, 여름, 재질, 약하다"
본 그대로 나름 데일리로 입 기 괜찮아요 나중에 세일하면 또 살 듯,"세일, 데일리"
이 가격에 이 정도 퀄리티면 정말 좋은 거 같습니다,"퀄리티, 가격, 이정"
색감이며 옷 재질이며 배송이며 싼 가격에 잘산 거 같아 요 재구매하겠급니다,"색감, 재다, 재질, 배송, 싸다가격"
색감이며 옷 재질이며 배송이며 싼 가격에 잘산 거 같아 요 재구매하겠습니다,"색감, 재다, 재질, 배송, 싸다가격"
여기 제품은 정말 믿고 살 수 있을 정도로 인기 많은 것 같아요,"인기많다, 믿다, 살다"
남여 공용라 그런지 크긴 하네용 그래도 보이는 거라 색도 똑같아서 조아여,"남여공용, 크다, 색도똑같다, 보이"
저렴해서 재질 안 좋을까봐 걱정했는데 생각 외로 하고 좋은 거 같아요,"저렴, 탄탄, 재질"
옷이 맘에 듭니다 두 벌 구매 핬네요 잘 입겠습니다,"벌핬, 맘에듭니"
디자인이 우선 너무 맘에 듭니다 처음으로 구매해봤는데 이제는 자주 자주 구매할 것 같네요 이쁜 옷 많이 많이 만들어 주세요,"만들다, 자주자주, 디자인, 해봤다, 이제, 처음, 맘에듭니, 많이많이"
색감이나 원단도 좋고 핏도 좋아요 남성분들 데일리템으로 추천합니다,"원단, 색감, 데일리, 핏"
두께감이 있어서 한 여름에 입기엔 조금 덥긴 한데 가성비로 입고 좋습니다,"두께감, 가성비"
아주 만족합니다 이 가격에 이 정도 퀄이면 만족합니다,"퀄, 가격, 만족"
색깔도 선명하고 그렇게 두껍지 않아 괜찮습니다,"색깔, 두껍다"
조금 퀄리티가 아쉽지만 가격 대비 무난한 거 같아요,"퀄리티, 가격"
색감이 미쳤어요 한 여름엔 조금 덥긴 하지만 참고 입을 정도로 마음에 듭니다,"덥다, 한여름, 색감"
타 제품 대비 마감도 좋고 후기 위주로 구메했는데 만족합니다,"타제품대비, 후기위주, 마감, 만족하다, 구메"
여름 니트는 처음 사봤는데 일반 티셔츠보다 더 시원하게 입고 있습니다 가성비 좋아서 내년에도 다른 색으로 사려고 합니다 다 만 체형이 드러나서 가슴 운동은 필요할 것 같아요,"시원, 니트, 체형, 여름, 가성비"
옷 색도 이 쁘고 어디에나 잘 어울려서 마음에 딱 들어요,"어울리다, 에나, 색"
색감이 사진과 비슷하고 입어봤을 때 착용감이 좋았어요 다만 좀 아쉬운 게 어깨라인이 살짝 넓다 제가 좁은 거임 정도 인 거 같아 요,"색감, 어깨라인, 착용, 사진"
디자인 예쁘고 좋아요 한 여름엔 좀 더울 것 같아요,"여름, 덥다, 디자인"
재질이 너무 부드럽고 아주 가볍게 착용하기 좋습니다 자주 입게 되네요,"가볍다, 부드럽다, 착용, 재질"
배송 빠르고 평소에 무난하게 착용하기 좋습니다,"평소, 배송, 착용, 빠르다"
요즘같이 완전 물 속 같은 더위에서는 좀 덥긴 하지만 대체적으로 여름에 입기 좋은 니트라고 생각합니다,"물속, 여름, 더위, 니트"
회사 다닐 때도 입을 수 있고 평상시에도 입을 수 있는 디자인이라 좋아요,"회사, 평상시, 디자인"
사이드 딱 맞고 배송도 빨라요 가격도 너무 좋네요,"가격, 배송, 사이드, 빠르다"
여름인데도 땀이 잘 안 나는 것 같았어요 오히려 바람이 잘 들어와서 괜찮았던 느낌 잘 입을 게요,"여름, 땀, 바람"
시즌 오프 때 살 거 없어서 샀는데 너무 맘에 들어 요 잘 산 거 같슴다,"자다슴, 시즌오프"
이런 색감을 가진 초록색 니트를 찾다가 여기까지 왔는데 색감 되게 좋습니다,"색감, 초록색, 니트"
핏도 좋고 감도 부드러워요 여름에 입 기 딱 좋아요,"여름, 핏"
카라티 추천 몸 좋아 보입니다 깔끔하고 무난하게 입 기 좋네여,"카라티, 몸보이, 깔끔하다"
니트가 재질이 좋아서 잘 안 늘어 나 요 엄청 좋아요 여름이랑 가을에 입으면 덥지도 안고 포인트 주기 좋아요,"가을, 니트, 여름, 재질, 포인트"
옷이 가볍고 하고 이 뻐요 자주 입고 다닐 거 같습니다,"가볍다, 탄탄하다"
가성비 니트 반팔 맛집 수아레 한 여름에는 입기 힘든데 월 월에 입기 좋은 재질인 거 같습니다 사이즈는 레귤러에 가까운 세미오 버니 사이즈 확인 잘하셔서 사시 길 바랄 게요,"맛집, 힘드다, 니트팔, 세미오버, 9월, 재질, 사이즈, 56월, 한여름, 레귤러, 바라다, 확인, 가성비"
디자인은 마음에 드는 데 생각보다 두께감이 조금 있네요 덜 더울 때 입으면 좋을 것 같습니다,"덜덥다, 두께감, 디자인"
예뻐요 좋아요 굳이에요 만족해요 최고에 요 짱이에요,"짱이에요, 최고에요, 만족하다"
너무 이 뻐서 구매하게 되었는데 너무 만족합니다,만족
너무 이 뻐서 구매했는데 만족하고 입고 있습니다,만족
배송 빠르고 옷 너무 이 뻐요 사이즈도 딱 맞네요 굳,"사이즈, 배송"
최근 산 옷 중에 베스트 이런 종류의 옷을 안 입어보다가 입어봤는데 정말 원단도 좋고 옷도 이 쁘고 정말 정말 만족했습니다,"원단, 만족"
색깔이 진짜 예뻐요 그런데 저한테는 딥 그린이 더 잘 어울리네 요 얼굴 톤이 밝으신 분들한테는 블루도 잘 어 울릴 것 같습니다 여름에 잘 입고 다닐 것 같아요,"여름, 블루, 딥그린, 색깔"
가성비로 좋은 거 같고 여름에 더 운 건 다 똑같지만 그렇게 두껍지 않아 그나마 좋은 거 같아요,"여름, 가성비, 두껍다"
요새 남편 거의 교복처럼 잘 입고 다니고 있어요 남편 데리고 퍼스널 컬러 진단받아봤더니 가을 뮤트라고 나오고 여기 옷들 입히니까 얼굴색도 살고 넘 이 쁘네요 더 구매할 듯해요 운동 많이 한 거 같아 보이고 어깨 넓어 보여 요 예쁜 옷이에요,"퍼스널컬러, 남편, 가을뮤트, 어깨넓다보이, 운동많이"
사이즈 딱 맞고 색감도 좋습니다 배송도 정말 빨라서 대 만족,"색감, 배송, 사이즈"
좋아요 색감도 좋고 두개 받아서 더 좋아요 강력 추천 드릴게요 사세요,"색감, 강력, 개"
좋아요 두개 받아서 더 좋고 색감도 좋고 사이즈도 딱 맞고 너무 만족,"색감, 사이즈"
가성비 좋고 입을 만 한 거 같습니다 점심 뭐 먹지이,"가성비, 점심, 뭐먹다"
니트 짜임이 너무 예뻤고 부드러운 소재라 쓸림이 없었어요 핏이 체형을 커버해줘서 입기 좋습니다 이 정도 퀄리티에 이 가격이면 또 구매할 것 같습니다,"니트, 체형, 퀄리티, 가격, 소재, 짜임, 핏, 부드럽다"
니트 짜임이 너무 예뻤고 부드러운 소재라 쓸림이 없었어요 핏이 체형을 커버해줘서 입기 좋습니다 이 정도 퀄리티에 이 가격이면 또 구매할 것 같습니다 배송은 구매 후 이틀 만에 받았습니다,"니트, 퀄리티, 소재, 짜임, 핏, 배송"
이 뻐요 한 철 입기 딱 좋응 거 같아 요 시보리도 탄튼,"한철, 틀다, 딱좋다응거, 시보리"
흰색은 반품된 거 보내주셨나요 카라 늘어나 있고 팔이 너덜너덜 하네요 받자마자 안 입어보고 택 뜯은 제 잘못입니다,"반품, 흰색, 택, 카라, 팔"
이 반팔티는 정말 마음에 들어 요 먼저 소재가 부드럽고 피부에 닿는 느낌이 아주 좋습니다 여름 착용해도 전혀 하지 않고 통 기성이 좋아서 땀도 잘 말라요 디자인도 심플하면서도 세련돼서 어디에나 잘 어울립니 다 청바지나 반 바지에 매치하면 깔끔하면서도 멋스러운 룩이 완성됩니다 또한 세탁 후에도 형태나 색상이 거의 변하지 않아서 관리가 편리해요 사이즈도 정 사이즈 로 잘 맞고 핏이 너무 타이트하지 않아서 활동하기에 아주 편합니다 매일 입고 싶은 옷이 될 것 같아 요 이런 퀄리티에 이 가격이라니 정말 추천합니다,"디자인, 소재, 활동, 세련, 추천, 청바지, 핏, 피부, 땀, 사이즈, 세탁, 매일, 반바지"
니트 재질 미쳤습니다 가성비 니트로 진짜 추천합니다,"니트, 재질, 추천, 가성비, 니트로"
니트 정말 예뻐요 재질 좋고 몸 좋아 보여 요 슬랙스와 매칭하면 남친룩의 정석입니다,"몸, 니트, 재질, 슬랙스, 남친룩"
사진대로 색감도 좋고 예쁩니다 니트 재질이라 더위 많이 타는 사람은 더울 수 있어요,"색감, 더위, 니트"
역시 가성비는 수아레 딥 그린이란 컬러 어울릴까 싶어서 도 전해봤는데 주변에서도 잘 어울린다 해서 기 분 좋았어요 핏은 제가 입은 거 같이 레귤러 세미오버 느낌나니 사이즈 잘 선택해서 사셔야 할 거 같아 요 싸게 니트 반 팔 사고 싶으면 강 추합니다,"딥그린, 니트팔, 핏, 가성비, 레귤러세미오버"
팩에 이 가격 그리고 워셔블이 대박이네요 퀄리티도 나쁘지 않습니다,"퀄리티, 워셔블, 2팩, 가격"
사이즈 좋고 시원해요 오버핏으로 입기 딱 좋아요,"시원, 오버핏, 사이즈"
니트인데 불구하고 가격도 괜찮아서 샀더니 너무 좋네요,"가격, 니트"
기본템으로 괜찮은 것 같아 요 옷 퀄리티는 무난무난 합니다,"퀄리티, 기본"
흐물흐물해서 부드럽고 가성비가 정말 좋은 것 같습니다,"흐물흐물, 부드럽다, 가성비"
완전 한 여름에는 못 입겠지만 여름에 패션용으로 입 기 딱이예요,"여름, 한여름, 패션"
옷 이 쁘고 해요 그리고 니트인데도 얇은 편이라 덥지는 않아요,"얇다편, 니트, 틀다틀다"
좋아요 빠르게 잘 받았습니다 옷도 이 쁘고 잘 입을 게요,"자다, 받다, 빠르다"
배송이 빠르지 않았어요 저렴하게 잘 산 거 같아요,"자다, 배송, 빠르다, 저렴하다"
니트가 두껍지도 않고 재질이 부드럽고 하네염,"부드럽다, 니트, 추다춘하, 두껍다"
생각보다 사이즈가 딱 맞아서 놀랐습니다 입었을 때 시원하고 착용감이 편해서 다음 애도 구매할 것 같습니다,"시원, 착용, 사이즈"
색감이며 원단 다 좋습니다 수 아레 옷은 그냥 믿고 삽시다,"원단, 색감"
더울 것 같아서 고민하고 구입했는데 전혀 하지 않고 좋습니다,"덥다, 답답하다, 전혀, 고민하고"
시킨지 이틀 만에 오네 여 배송 빠르고 사이즈도 딱 맞아서 좋아요,"사이즈, 배송"
색감도 좋고 사이즈도 정 사이즈로 가면 딱이네요 좋아요,"색감, 정사이즈, 사이즈"
착용감 괜찮고 소재 좋아요 구입하길 잘했습니다,"소재, 착용"
감도 부드럽고 얇아서 여름에 입 기 아주 좋아요 색감도 좋고 핏도 괜찮아요 세탁 후 변형이 걱정이긴 해요,"얇다, 색감, 변형, 후, 여름, 핏, 걱정기다해, 부드럽다, 세탁, 감다"
감도 부드럽고 얇아서 여름에 입 기 아주 좋아요 색감도 좋고 핏도 괜찮아요,"얇다, 색감, 여름, 핏, 부드럽다, 감다"
기존에 갖고 있던 동일한 제품인데 봄에 산 것보다 얇은 것 같네요 가격도 합리적인 것 같습니다 저가 브랜드인 것 같았는데 포장을 신경 써서 해주시니 기분 좋게 받았습니다,"합리, 얇다, 제품, 가격, 포장, 저가, 동일하다"
합리적인 가격에 이쁜 핏이네요 좋습니다 추천합니다,"핏, 합리가격, 추천"
아직 세탁은 안 해봐서 잘 모르겠는데 두께감 조금 있습니다,"두께감, 세탁"
무난무 난무난한 게 어디에나 입 기 좋으네 여우와,우와
기장도 잘 맞고 색감도 원하던 대로 온 거 같아서 잘 입을 것 같아요,"색감, 원하다, 기장"
