Review,Keyword
엄청 크면 어떡하지 걱정했는데 생각하던 핏이라 다행이에요 버뮤다팬츠 유행 지났나 싶긴 한데 그냥 편하게 운동할 때 입기 좋을 것 같습니다 가격에 맞는 퀄리티 인 것 같고 앞에서 보면 핀턱이 약간 애매하긴 한데 가성비는 최고예요,"크다, 운동, 핀턱, 퀄리티, 가성비, 핏, 편하다, 가격, 유행, 버뮤다팬츠"
고 아들내미 잘 어울리네요 와이드 팬츠 찾고 있었는데 아주 맘에 들어 하네요,"와이드, 팬츠, 아들내미"
여행 가서 잘 입었어요 사이즈도 잘 맞고 통도 크고 편했어요 배송 느리다는 말 많았는데 저는 별로 안 걸리고 여행 전에 도착해서 좋았어요,"크다, 느리다, 전, 사이즈, 많다, 편하다, 맞다, 여행, 통, 걸리다, 말, 도착, 별로, 배송"
운동할 때 개꿀 가성비 바지임 싸니까 뭐든 용서함 단점 딱히 없는 듯,"운동, 바지, 가성비, 용서, 싸다, 단점, 딱하다"
후드티에 입으면 더 귀여운 것 같아요 얇아서 이제는 못 입지만 사서 휘뚜루마뚜루 엄청 잘 입고 다녔어요,"휘뚜루마뚜루, 후드티, 얇다"
편하고 착용감 좋고 딱 버뮤다 기장으로 예쁘게 잘 떨어짐,"편하다, 버뮤다, 기장, 떨어지다, 착용"
마실이나 운동용으로 좋습니다 가성비로는 진짜 갑이지 않을까,"갑, 말다, 운동, 가성비"
수학여행 때 입으려고 샀습니다 사이즈 밝기 두께 전부 무난의 정석이라고 할 정도로 딱 좋습니다 사진으로 보기에 부해 보여서 걱정했는데 전혀 크지 않고 허리 부분 한번 접어 입으면 풀어 입을 때보다 아주 잘 맞습니다 가지고 있는 회색 반바지 중 가장 만족하고 잘 입고 있습니다,"크다, 접다, 사이즈, 부다, 만족, 두께, 풀다, 수학여행, 무난, 허리, 회색, 사진, 정석, 밝기, 반바지"
수축 감안하고 살짝 크게 샀더니 빨래 후 지금 딱 좋습니다,"감안, 수축, 빨래, 크게"
버뮤다팬츠 처음 접했는데 편하고 좋아요 입문하기에 좋은 것 같아요 길이도 나쁘지 않아요,"편하다, 길이, 버뮤다팬츠, 입문"
바지 휘뚜루마뚜루 입기 너무 좋아요 집에서도 하나 사 달라 해서 주문해 드렸습니다 되게 편해요 크큭 가성비가 엄청 좋아요,"바지, 가성비, 크큭, 집에서도, 드리다, 편하다, 주문, 달라, 휘뚜루마뚜루, 사, 하나"
재질 좋고 사이즈는 크게 입는 기준 보통입니다 가볍고 좋아요,"재질, 사이즈, 기준, 보통, 가볍다, 크게"
정말 멋진 제품이에요 그레이 컬러는 다양한 상의와 잘 어울리며 클래식하면서도 세련된 느낌을 주네요 온 턱 디자인은 힙한 분위기를 연출하면서도 편안한 착용감을 제공해요 버뮤다 와이드 스타일은 허벅지를 자연스럽게 감싸주어 실루엣이 멋지게 연출되며 자유로운 움직임을 가능하게 해줍니다 스웨트 소재로 제작되어 피부에 부드럽고 편안한 착용감을 선사해요 퀄리티도 뛰어나서 오랫동안 사용할 수 있어서 너무 좋네요,"피부, 상의, 퀄리티, 오랫동안, 실루엣, 자유롭다, 클래식, 힙, 허벅지, 버뮤다, 세련되다, 편안하다, 사용, 부드럽다, 자연스럽게, 다양하다, 멋지다, 컬러, 그레이, 와이드, 스웨트, 턱"
바람이 잘 통해서 엄청 입기 시원하고 재질도 좋아서 땀도 안 차요,"재질, 바람, 차요, 땀, 통해, 시원하다"
이스 굿 너무 편하고 이쁩니다 색깔별로 구매예정입니다,"예정, 편하다, 굿, 색깔별로, 이스"
잘 받았습니다 보기만 했을 땐 커서 어쩌나 싶었는데 막상 입어보니 괜찮더라고요 여유 있게 잘 맞아요 색상도 화면에서 보는 거와 같아요,"막상, 색상, 보기, 땐, 맞다, 받다, 화면, 커서, 여유, 어쩌나"
조금 두껍길 바랐지만 반대로 얇은 재질이에요 그래도 가격 저렴하게 사서 잘 입을게요,
제가 좀 짧게 입고 싶어서 올려 입은 감이 있는데 네려 입으면 합하게도 연출 가능합니다,짧다
정말 싸고 예쁜 옷 같아요 얼른 다들 사 가세요 옷 너무 좋습니다,"가세, 사, 싸다, 얼른"
진짜 편해요 면이 정말 부드럽고 마냥 얇지 않아서 좋아요 가을 재질 느낌이에요 허리는 끈으로 꽉 조이면 안 흘러내려서 운동할 때도 일상에서도 잘 입고 있습니다 버뮤다 쇼츠 입문 템으로 정말 추천해요 D,"재질, 운동, 조이, 입문, 편하다, 버뮤다, 흘러내리다, 마냥, 허리, 쇼츠, 추천, 일상, 부드럽다, 가을, 끈, 꽉, 얇다"
운동이나 일상생활할 때 부담 없이 편하게 입을 수 있어서 강추,"운동, 편하다, 일상생활, 부담, 강추"
사이즈도 괜찮았고 배송도 빨랐어요 만족합니다,"만족하다, 사이즈, 빠르다, 배송"
바지 자체는 이쁜데 체구가 작아서 저한테는 크더라고요 허리 부분 접어 입었어요,"크다, 접다, 체구, 바지, 허리, 작다, 자체"
소재도 부들부들하고 가볍고 좋습니다 사진은 제가 입은 거라 큰데요 아들이 딱 이쁘게 맞습니다,"크다, 부들부들, 맞다, 아들, 소재, 사진, 가볍다"
가성비 최고의 힛템 버뮤다 사이즈부터 핏까지 너무 편안하고 이쁘네요 자주 입고 있습니다 두께감이 한여름보다 지금 날씨나 가을에도 매칭해서 입으면 이쁠 거 같네요,"사이즈, 힛템, 가성비, 핏, 버뮤다, 편안, 매칭, 한여름, 두께감, 가을, 최고"
딱히 할 말은 없어요 그냥 사세요 아주 굳굳입니당,"그냥, 말, 굳다굳다, 딱하다"
좀 큰가 싶었는데 입어보니까 편하고 핏 좋아요 끈이 조금 짧은 게 흠,"핏, 편하다, 흠, 끈, 짧다"
두께감도 있고 편하고 질도 좋아요 아들딸 다 잘 어울려요,"아들딸, 어울림, 편하다, 질, 두께감"
배송 빨라서 좋았어요 베이직한 디자인입니다 사이즈도 딱 맞아 편하고 재질도 부드러워서 데일리룩으로 딱 좋은 거 같습니다 두께감도 적당해서 초가을에 맨투맨이랑 입어도 괜찮을 듯합니다,"재질, 초가을, 사이즈, 적당하다, 편하다, 베이직, 맞다, 배송, 라서, 부드럽다, 두께감, 맨투맨, 데일리룩, 디자인"
편하고 싸게 입을 수 있는 전투복 생겼습니다 좋아요,"편하다, 전투복, 싸다"
진짜 저렴하게 샀어요 거의 지하상가 급 휘뚤마뚤 잘 입고 있어요 전 좀 부 느낌 원하긴 했는데 그거보단 너무 부 느낌이긴 함 그래도 그냥 집 앞용으로 엄청 싸서 괜찮아요,저렴하다
어디에나 코디하기 좋은 기본 템이에요 두꺼운 편이지만 헐렁해서 그렇게 덥게는 안 느껴져요 건조기 돌렸을 때 줄어드는 것을 감안해서 한 사이즈 크게 살 걸 그랬어요,
엉덩이 쪽이 어벙해서 위에 큰 걸 입어야 그나마 괜찮아 보이고요 얇고 가벼워서 입고 있으면 바람 잘 통해서 편해요,"크다, 엉덩이, 어벙, 위, 바람, 편하다, 통해, 가볍다, 그나마, 보이다, 얇다"
편하게 막 입기 좋네요 그냥 회색 반바지예요 가성비 갑이고 어디든지 코디하기 좋을 거 같아요 추천합니다,"갑이고, 코디, 막, 가성비, 편하다, 추천, 그냥, 회색, 반바지, 든지"
퀄리티도 좋고 옷도 이쁘네요 가성비 최곱니다 감사합니다,"최상, 감사, 퀄리티, 가성비"
배송도 빠르고 입으니까 너무 편해서 자주 입고 다닐 것 같아요,"편하다, 빠르다, 배송"
버뮤다팬츠 처음 사봤는데 통 넓고 안 짧아서 좋아요,"짧다, 통, 버뮤다팬츠, 넓다"
가성비로 너무 좋습니다 한여름에도 나쁘지 않은 두께고요 앞에 허리 끝만 좀 별로네요 나머지는 만족입니다,"만족, 두께, 가성비, 끝, 나머지, 허리, 별로"
이건 진짜 마음에 드네요 새로운 스타일을 찾을 수 있던 계기였어요,"계기, 찾다, 스타일"
배송이 너무 빨라서 좋았고 재질과 신축성이 좋고 가격 대비 너무 만족스러워서 다음에도 구매할 예정입니다,"재질, 만족스럽다, 가격, 신축성, 라서, 배송"
너무 예쁘고 편해서 입기 좋고 기장감도 되게 좋습니다,
고등학생 아들이 입어요 가격도 너무 착하고 세탁 후 변형 없고요 넘나 맘에 듭니다 감사해 오,"오, 가격, 고등학생, 아들, 세탁, 변형, 착하다"
클 거 같아서 걱정했는데 이쁘게 큰 거 같아요 아무 옷하고 입어도 잘 어울리는 거 같습니다 올여름 자주 입을 거 같아요,"크다, 어울리다, 올여름, 걱정"
만 원대 반바지 헬스장에서 입으려고 주문했습니다 잘 입을게요,"헬스장, 만원대, 주문, 반바지"
두께도 적당하고 사이즈도 잘 맞습니다 편하게 입을 수 있겠어요,
키가 작은 편이라 사이즈가 크지만 허리 끈이 있어서 편하게 입을 수 있어요 디자인도 히프하고 예뻐서 맘에 들어요,"사이즈, 허리, 히프, 키, 끈, 디자인"
배송도 빠르고 품질도 좋습니다 얇아서 더운 날씨에 입기 딱 좋아요,"덥다, 품질, 날씨, 빠르다, 얇다, 배송"
일단 겁나 편해서 너무 좋고 휘뚜루마뚜루 하기에 딱임요,"편하다, 휘뚜루마뚜루"
딱 원하던 통과 핏인 거 같아요 좋아요 아주 만족합니다,"통과, 만족하다, 핏"
딱 원하는 버뮤다팬츠 근데 가격이 너무 착해요 오예,"가격, 착하다, 버뮤다팬츠, 오예"
다들 주목 크다고 쳌크하긴 했지만 이건 큰 나름대로의 그 느으끼임이 있으면 큰 나름대로 이쁜단 소리 약간 꾸안꾸도 가능할 정도 위 핏이라서 난 강츄,"크다, 꾸안꾸, 위, 핏"
가격도 저렴하고 기장도 적당해서 가성비 좋은 거 같아요,"가성비, 가격, 적당, 기장, 저렴"
핏이 정말 마음에 들어요 똑 다들 하나씩 장만하시길,"똑, 장만, 하나씩, 핏"
가격 대비 기본반바지 중 최강입니다 진짜 두께감 짱짱하고 핏도 이쁘고 색감도 싼 티 나는 그레이 아니고 진짜 좋아요,"기본반바지, 색감, 핏, 가격, 두께감, 그레이"
원래 제가 생각했던 기장보다 짧아서 저는 운동할 때 입는데 너무 편하고 좋습니다,"편하다, 운동, 기장, 짧다"
너무 편하고 좋아요 몸에 붙지도 않고 두께감 있지만 시원한 바지예요,"바지, 편하다, 두께감, 몸, 붙다, 시원하다"
편해서 자주 입어요 블랙 색상도 구매해야겠어요,"편하다, 색상, 블랙"
두께가 조금 있긴 하지만 너무 편한 관계로 단점이 안 보이네요,"편하다, 두께"
바지 편하고 무난해서 데일리로 입기 좋아요 기장이 좀 만 더 길었으면 좋았을 듯,"바지, 편하다, 기장, 무난함, 길이, 데일리"
기장은 긴 편은 아니지만 온 턱이기도 하고 원단이 탄탄해서 평소에 무난히 입기에는 좋을 듯,"탄탄, 기장, 무난, 평소, 원단, 턱"
조금 크긴 하지만 너무 두껍지도 않거 가격과 퀄리티 만족합니다,"크다, 가격, 두껍다, 퀄리티"
이번 여름에 입으려고 버뮤다팬츠 알아보고 있었는데 가격에 비해 다른 버뮤다팬츠에 딱히 꿀리는 거 없이 잘 입을 거 같아요,"꿀리, 가격, 버뮤다팬츠, 여름, 딱하다"
코디하기도 편하고 여름에 하나 있으면 딱이네요 재구매 의사 있어요,"편하다, 코디하기도, 여름, 재다, 의사, 딱이다, 하나"
생각보다 얇아서 흐물흐물 꺼려요 그래도 편하고요 여름에 입어도 문제없습니다 요즘 사람들이 자주 입는것러럼 합하게 입으려면 한 사이즈 더 크게 사야 할 것 같아요 저는 무난 무난하게 입을 예정 닙니다,"럼, 사이즈, 크게, 예정, 편하다, 꺼리다, 무난, 여름, 문제, 합, 닙니, 흐물흐물, 얇다, 사람"
반바지 살까 고민해서 샀는데 색감이랑 재질도 괜찮고 좋은 거 같아요 사이즈도 괜찮고요 잘 산거 같네요 좋아요,"재질, 사이즈, 색감, 고민, 살다, 반바지"
길이가 짧을 건 알고 있었으나 남성 기준 버뮤다라고 하기엔 부족한 기장이었어요 그래도 밑단은 꽤 널찍해서 좋았고 재질이 많이 얇아 시원해서 좋았습니다,"재질, 시원, 널찍, 밑단, 버뮤다, 기장, 얇다, 길이, 남성, 짧다"
두꺼운 면은 아니고 여름에 입을 수 있을 정도의 얇기입니다 그리고 생각보다 큰 편은 아니어서 저는인데 무릎 살짝 덮는 정도네요,"덮다, 크기, 여름, 무릎, 두껍다, 얇다"
얇아서 시원하고 편하게 입기에 딱입니다 제가 키가 좀 커서 길이는 살짝 짧네요 그래도 맘에 듭니다,"편하다, 짧다, 길이, 커서, 키, 딱이다, 시원하다, 얇다"
무난한 스웻쇼츠 입니다 생각 보다 얇고 끈이 고정된 게 단점이자 장점,"고정, 무난, 스웻쇼츠, 단점이자, 끈, 얇다, 장점"
사이즈는 조금 크지만 여유 입게 입기는 좋아요 마음에 듭니다,"크다, 듭다, 사이즈, 여유"
이번 여름에 처음으로 버뮤다팬츠 도전해 보려고 기본 템으로 하나 샀는데 정말로 너무 편해서 일주일 내내 잘 때도 입고 있어요 남자분들 옷 고르기 힘드시다 하면 그냥 아무 반팔에 이바지만 입어도 꾸 안 그 느낌 확실히 낼 수 있어서 좋아요 길이도 딱 정당해서 덥지도 않아요 정말로 강추 드려요,"편하다, 남자, 반팔, 버뮤다팬츠, 길이, 여름, 이바, 덥다, 일주일, 강추"
길이랑 두께가 맘에 들어요 산지 일주일 정도 돾는데 매일 입었네요 여름철 휘뚤마뚤템으로 최고입니다,"두께, 휘뚤마뚤, 길이, 매일, 일주일, 여름철"
편하고 재질이 시원해서 집에서 자주 입을 거 같아요,"편하다, 재질, 집, 시원하다"
라지 사이즈 사긴 했는데 엑스라지 샀어도 잘 맞았을 것 같아요,"맞다, 사이즈, 라지, 엑스라지"
편해서 아무 데나 입기 좋아요 집 앞에 나갈 때 좋아요,"편하다, 집, 앞"
핏이 굉장히 이쁨 저랑 스펙 비슷한뷴들은 사이즈 동일하게 주문하시면 딱 이쁘게 맞을 것 같아요,"핏, 맞다, 주문, 동일하다, 스펙"
s 사이즈 샀는데 M 사이즈 사서 조금 더 길게 입어도 될 것 같습니다 그래도 만족스럽네요 잘 입고 다닐 것 같아요,"사이즈, 만족, 길이, M"
요즘 버뮤다팬츠 유행하길래 사봤는데 너무 마음에 드네요 검은색으로도 하나 사고 싶어요 막 입기 좋아서 더 좋습니다,"검은색, 막, 버뮤다팬츠"
그냥 평소에 편하게 입을 바지 샀는데 괜찮아요 만족합니다,"편하다, 만족하다, 바지, 평소"
너무 편안하고 여름에 잘 입을 수 있을 것 같아요 길이감도 적당해요,"여름, 길이감, 편안"
후기 보고 샀는데 딱 맘에 들었습니다 요즘에 잘 입고 다닙니다,후기
다리길이에 비해 생각보다 짧아서 아쉽지만 옷은 예쁘네욯,"다리길이, 짧다"
원단이 얇고 부드럽고 찰랑거리는 느낌이 너무 좋아요 운동복으로 샀지만 평소에도 자주 입을 거 같아요,"평소, 찰랑거리다, 부드럽다, 운동복, 원단, 얇다"
원단이 생각보다 얇아서 겨울 빼고 다 입을 수 있을 것 같아요,"원단, 빼다, 겨울, 얇다"
블랙 색상 구매하면서 같이 구매했어요 둘 다 너무 좋아요 굿굿,"색상, 블랙, 둘"
아따 너무 편하고 좋네요잉 장목 양말에 스니커즈 레인부츠 조합이면 짱 귀엽게 코디되네요 남자친구도 하나 사 달라 해서 재구매 할 것 같습니다 여자분들은 m사이즈 하셔도 많이 안 큽니다 제 체구에도아요 S햇으묜 오버한 멋이 없어서 엿울둣,"코디, 체구, S햇으묜, 엿울둣, 장목, 편하다, 양말, m사이즈, 레인부츠, 조합, 재다, 오버, 멋, 귀엽다, 남자친구, 스니커즈"
내 허리 사이즈보다 사이즈가 훨씬 큰데 바지 끈이 진짜 이렇게 잘 잡아주는 건 처음인 듯 핏도 말도 아주 좋습니다 블랙으로도 하나 더 시켰습니다,"사이즈, 블랙, 바지, 핏, 허리, 말, 끈"
세일할 때 구매했고요 얇고 핏도 너무 좋습니다 블랙도 구매하고 싶은데 지금 사이즈가 없더라고요 고민하지 마시고 구매하십쇼 라지 안 큽니다,"크다, 사이즈, 블랙, 핏, 고민, 쇼, 세일, 말다, 라지, 얇다"
아주 좋아요 검정 회색 다 샀어요 가격 대비 아주 굿,"가격, 회색, 굿, 대비, 검정"
핀턱이 잡혀있어서 캐주얼해 보이지만 약간은 신경 쓴 듯한 예쁜 바지입니다 편하고 좋아요 무채색이어서 아무런 색과도 매치가 잘 되고 좋아요,"신경, 핀턱, 아무렇다, 바지, 편하다, 무채색, 캐주얼, 잡히다, 색, 매치"
지금 날씨에 입기 좋고 편해서 너무 좋아요 허리 끈 도 있어서 더 좋은 거 같아요,"편하다, 끈, 허리, 날씨"
딱 무릎 살짝 아래로 떨어지는 기장이라 맘에 들어요 근데 그 가랑이 사이에 구멍 나서 와서 좀 슬펐어요,"기장, 구멍, 무릎, 나서다, 떨어지다, 슬프다, 가랑이, 아래"
정말 편하고 언제 어디서든지 활용하기 좋은 팬츠예요,"편하다, 활용, 팬츠, 어디서든지"
만 오천 원에 구매했는데 너무 만족합니다 몇 벌 더 사야겠네요 옷도 가볍고 기장이랑 핏 너무 맘에 들어요 운동하시는 분들은 여러 벌 사두는 걸 추천드려요,"사두, 운동, 만족, 여러, 핏, 원, 천, 기장, 벌, 추천드리다, 분, 걸, 가볍다"
생각보단 얇아요 운동할 때 입으려고 샀는데 맘에 듭니다 사이즈도 딱 제가 원하던 핏이에요,"사이즈, 운동, 핏, 보단, 원하다, 얇다"
M보다는 L이 더 편하고 예쁜 거 같아요 모든 색상 다 구매했어요,"색상, 편하다, M보다는, 모든, L"
갖고 있는 게 기장이 짧은 반바지 위주여서 구매 와이드여서 시원하고 편해요 지금은 집에서만 입지만 여름에도 자주 입을 듯,"편, 시원, 기장, 집, 여름, 와이드, 반바지"
딱 원하던 스타일의 반바지라 너무 좋아요 적당히 얇고 기장도 굿입니다,"기장, 스타일, 얇다, 반바지"
얇고 시원해서 좋아요 베트남 여행 가서 입었습니다 잠옷으로도 좋아요,"베트남, 여행, 잠옷, 시원하다, 얇다"
바지가 엄청 편하고 휘뚜루마뚜루 입기 좋아요 굿굿,"편하다, 바지, 휘뚜루마뚜루"
그레이 컬러와 온 턱 디자인으로 히프하고 편안한 착용감을 제공하는 제품 스웨트 소재로 만들어져 부드럽고 퀄리티가 뛰어남,"퀄리티, 스웨트, 컬러, 히프, 편안하다, 제품, 뛰어나다, 착용, 부드럽다, 그레이, 소재, 턱, 디자인"
전체적으로 봤을 때는 나쁘지 않은데 약간 크게 나오는 느낌이 있어요 배송도 약간 느려요,"느리다, 크게, 나오다, 나쁘다, 전체, 배송"
가격 대비 최고의 가성비입니다 얇아서 운동복으로 너무 좋아요,"가성비, 가격, 운동복, 대비, 최고, 얇다"
길이도 딱이고 찾던 상품 피했어요 입어보니 더 이쁜 것 같아요,"찾다, 피, 길이, 상품"
제 키 기준 무릎 살짝 인데 좀 더 큰 거 살 걸 그랬네요 하지만 핏이뻐요,"무릎, 키, 크다, 핏이쁘"
기장이 생각보다 짧아서 아쉬웠습니다 지금은 추워서 못 입을 것 같지만 여름 동안 잘 입었습니다,"못, 기장, 여름, 춥다, 짧다"
운동할 때 입고 싶어 여러 브랜드를 비교하며 찾아낸 버뮤다팬츠 편하고 귀여워서 자주 손이 갑니다 길이를 길게 입고 싶어 사이즈는 라지로 갔어요 허리는 크지만 고무줄이라 입는데 불편함 제로 인 스타에서 바지 문의 많이 받았습니다 소문 엄청 내고 다니면서 여전히 잘 입는 중,"내다, 여전하다, 사이즈, 고무줄, 편하다, 길이, 허리, 버뮤다팬츠, 소문, 불편하다, 스타"
지방에서 자취하는 아들 배달음식으로 급격히 살이 쪄서 다이어트 시작하고 운동하는 아들 입으려고 구매했어요 아직 가져가질 못해서 입어보진 않았지만 운동하면서 편하게 입을 거 같아요 좋은 가격에 품질이 좋습니다,"찌다, 운동, 다이어트, 시작, 배달음식, 가져가다, 못, 편하다, 가격, 아들, 품질, 자취, 지방, 급격하다, 아직"
아들이 아주 합하게 입구 다니네요 막 크지도 않고 스타일 너무 이쁘네요 포장도 꼼꼼하고요 색감이 너무 좋네요,"크다, 입구, 막, 스타일, 색감, 아들, 꼼꼼하다, 포장, 합"
정 사이즈보단 한 사이즈 크게 사시는 걸 추천드려요,"크게, 사이즈, 추천드리다, 걸, 정, 사시"
이뻐요 이뻐요 너무 만족합니다 키가 작은 편이라 너무 길면 어떡하나 걱정했는데 기장도 적당하고 핏도 잘 잡아줘서 너무 좋아요,"만족, 적당하다, 핏, 잡다, 기장, 길다, 작다, 어떡하다, 걱정, 키, 편이"
사이즈도 잘 맞고 원단도 좋습니다 재구매 의사 있어요,"원단, 의사, 사이즈, 재다"
편하고 좋아요 면 재질도 좋고 핀턱이 있어서 심심하지 않네요 가성비 좋아요,"재질, 핀턱, 가성비, 편하다, 심심하다"
스타일 잘 나고 좋습니다 아들이 맘에 들어 하네요 감사합니다 착용감 편해요,"스타일, 편하다, 아들, 착용, 나쁘다"
xl인데도 좀 짧네요 xl까지 있어야 할듯싶습니다 아쉽네요,"아쉽다, 짧다, xl"
옙버요 요즘 같은 날에 긴 바지 입기 싫어서 잘 입구 다님 무릎 위까지 딱 올라와요,"무릎, 올라오다, 바지"
편하게 동네 마실 나가기도 좋고 꾸안꾸로 좋아요,"편하다, 말다, 꾸안꾸, 동네"
라지 사이지 적당히 잘 맞아요 한 사이즈 업해서 합하게 입어도 괜찮을듯싶네요,"사이즈, 적당하다, 맞다, 업, 합, 라지"
운동용으로 편하게 입으려고 샀는데 좋아요 가볍고 핏도 굿,"운동, 핏, 편하다, 굿, 가볍다"
너무 좋아요 마음 들어요 외옹 와이드 반바지 처음 입어봤는데 너무 조아요오오옹 반바지 조금 두께 있어서 초여름 여름 가을 입어도 될 것 같아요,"초여름, 두께, 외옹, 여름, 처음, 와이드, 가을, 반바지"
핏도 예쁘고 편하게 국밥처럼 입을 수 있을 것 같아요,"편하다, 국밥처럼, 핏"
버뮤다에 비해 기장 그케 긴 편 아니고 시원해서 너무 맘에 드네요 엄청 잘 입고 있어요,"버뮤다, 기장, 시원"
바지가 무엇보다 시원하고 제가 원하는 핏을 연출하기 좋아요 없으신 분들은 하나쯤 장만해도 좋을 것 같습니다,"장만, 바지, 핏, 시원, 분"
생각한 대로입니다 턱도 깊게 잡혀서 좋고 핏도 정말 만족스러워요 추천합니다,"만족스럽다, 핏, 깊다, 추천, 잡히다, 턱, 대로"
핏 색상 사이즈 모델 화면과 거의 똑같아서 만족합니다 많이 파세요,"색상, 사이즈, 만족, 핏, 화면, 모델"
배송 정말 빨랐고요 포장상태도 정말 꼼꼼했습니다 무엇보다 이뻐요,"포장상태, 빠르다, 꼼꼼, 배송"
너무 좋아서 선물용으로 구매했어요 감사히 잘 입겠습니다,"감사히, 선물"
널찍하고 생각보다 재질도 튼튼합니다 무엇보다 개편합니다,"널찍, 개편, 틀다틀다"
얇고 통 넓어서 너무 편해요 여름 교복가게 길이는 살짝 더 길면 좋을 것 같긴 한데 밑위 길어요,얇다
키 기준 M사이즈 적당했어요 색깔별로 더 구매하고 싶습니다,"적당하다, 기준, M사이즈, 색깔별로, 키"
구김이 있어서 조금 아쉽고 생각보다 바지 길이가 짧아서 아쉬워요 그리고 재질은 반들반들해서 좋은 거 같아요 편하게 입고 다니기 정말 좋은 옷인 거 같습니다,"재질, 바지, 편하다, 아쉽다, 길이, 반들반들, 구김, 짧다"
반신반의하면서 구매했는데 생각보다 가볍고 사이즈도 딱 맞습니다 편하게 휘뚜루마뚜루 입기 좋을 듯,"사이즈, 편하다, 맞다, 반신반의, 휘뚜루마뚜루, 가볍다"
너무 얇지도 두껍지도 않은 느낌입니다 사이즈는 딱 마음에 들고요 턱 디테일도 좋네요 버뮤다 처음 입어보는데 싼 가격에 입문하기 좋은 것 같습니다,
편하게 입기 좋네요 두께 얇아서 지금 딱 좋아요 오,"편하다, 얇다, 오, 두께"
너무 좋네요 다리가 긴 편이어서 그렇게 크지는 않은데 제 키 기준 다리 짧으신 분들은 조금 작을 수 있어요,"크다, 키, 다리, 짧다"
요즘 길에서 많이 보이는 디자인의 버뮤다 스웨트 쇼츠 사이즈 큰데 합하게 그냥 입어요,"크다, 사이즈, 버뮤다, 길, 쇼츠, 그냥, 스웨트, 합, 보이다, 디자인"
턱이 하나 있어서 풍성해 보이는 느낌이 드네요 길이는 무릎 정도까지 떨어지네요 색은 전형적인 그레이입니다 편하고 괜찮네요,"편하다, 길이, 무릎, 그레이, 풍성, 색"
얇고 부드러워서 여름에 입고 좋아요 편하게 집 앞이나 운동할 때 좋을 거 같음,"운동, 편하다, 집, 여름, 부드럽다, 앞, 얇다"
사이즈도 나쁘지 않고 일단 바지가 확실히 얇아서 여름에 입기 편하고 또 활동하기 편하게 되어있다 보니 자주 입을 것 같다,"사이즈, 바지, 편하다, 여름, 활동, 나쁘다, 얇다"
핀턱이 들어가 있어서 편하고 귀엽게 입기 좋아요,"편하다, 핀턱"
가격 대비 너무 사이즈랑 핏이 너무 예뻐요 다른 색도 구매할 거 같네요,"가격, 사이즈, 색, 핏"
바지 시원하고 통이 커서 입기 좋아요 가성비 최고,"바지, 가성비, 통, 최고, 커다랗다, 시원하다"
원단 좋고 길이감도 좋아요 합하게 입기 딱 좋습니다,"원단, 길이감"
착용감이나 두께감 면에서 정말 편하네요 배송도 나쁘지 않고 가격도 착할 때 잘 받았습니다,"편하다, 가격, 착용, 두께감, 착하다, 배송"
너무 편하고 재질도 좋아요 핏도 좋고 요번 여행에서 정말 잘 입었습니다,"편하다, 재질, 여행, 핏"
집 앞에 잠깐 나갈 때 입으려고 샀어요 바지 사이즈도 괜찮고 예뻐요,"사이즈, 바지, 집, 앞"
그냥 기본 버뮤다팬츠입니다 저렴해서 버뮤다팬츠 입문용으로 강추에요,"버뮤다팬츠, 기본"
편하게 입기 위해서 큰 사이즈로 샀는데 잘 산거 같습니다,"편하다, 사이즈, 크다"
여름에 편하게 입을 수 있습니다 아무 옷에나 슥슥 잘 어울리는 것 갖습니다 무게 적당 착용감 좋아요,"어울리다, 편하다, 적당, 무게, 여름, 착용, 슥슥"
소재도 얇고 밴딩 바지라 아주 편하게 데일리로 입고 있어요,"바지, 편하다, 데일리, 소재, 밴딩, 얇다"
사이즈 딱 원하던 사이즈랑 핏이고 편하고 좋습니다,"편하다, 핏이고, 사이즈, 원하다"
조금 더 큰 거 샀어도 됐을 거 같아요 휘뚜루마뚜루 잘 입고 있습니다,
할인할 때 잘 샀어요 운동할 때 잘 입을 거 같습니가,"운동, 할인"
가볍고 가성비 굿입니다 오버핏 느낌 살리려면 한 사이즈 업해도 될 것 같네요,"살리다, 사이즈, 가성비, 오버핏, 가볍다"
가격도 괜찮고 너무 편해서 요새 자주 입고 있습니다,"편하다, 가격"
가성비 좋아요 많이 파세요 운동할 때 입으세요 이뻐요,"운동, 가성비"
진짜 시원하고 딱 제가 원하는 핏에 소재도 가볍고 좋습니다,"소재, 시원하다, 가볍다, 핏"
예쁘게 잘 맞아요 면 소재 세탁 후 건조긴 사용 가능 착용감도 좋고 무겁지도 않고 딱 좋아요,"가능, 건조긴, 맞다, 세탁, 착용감다, 무겁다, 소재, 사용, 후"
사이즈도 적당히 커서 좋고 무엇보다도 가격이 정말 싸서 좋습니다,"사이즈, 적당하다, 가격, 커서, 싸다, 보다도"
너무너무 편하다고 고등학생 아들이 만족해합니다 맘에 들어 해서 다른 색상도 구입 예정이에요,"편하다, 색상, 만족"
동생에게 선물 후 몇 달을 휘뚜루마뚜루 입고 세탁도 엄청 했는데 아직도 튼튼하고 바지가 그대로입니다,"선물, 바지, 틀다틀다, 동생, 세탁, 휘뚜루마뚜루"
울 중학생이 아주 좋아합니다 합하게 입힐 수 있겠어요,"입히다, 합, 울, 중학생"
